Name,Level,Class,Race,Type
a_Shissar_Acolyte13,50,Wizard,Shissar,NPC
a_Shissar_Spirit_Destroyer12,53,Shaman,Shissar,NPC
a_Shissar_Taskmaster09,54,Warrior,Shissar,NPC
a_Shissar_Arch_Arcanist04,55,Wizard,Shissar,NPC
a_Shissar_Taskmaster05,53,Warrior,Shissar,NPC
a_Shissar_Spirit_Destroyer11,54,Shaman,Shissar,NPC
a_Shissar_Spiritward04,53,Shaman,Shissar,NPC
a_temple_skirmisher13,53,Warrior,Shissar,NPC
a_temple_skirmisher10,54,Warrior,Shissar,NPC
a_Shissar_Defiler06,51,Necromancer,Shissar,NPC
a_Shissar_Arch_Arcanist06,54,Wizard,Shissar,NPC
a_Shissar_Spirit_Destroyer10,55,Shaman,Shissar,NPC
a_Shissar_Spirit_Destroyer09,55,Shaman,Shissar,NPC
a_Shissar_Arch_Arcanist03,53,Wizard,Shissar,NPC
a_temple_guard29,54,Warrior,Shissar,NPC
an_elite_temple_guard09,56,Shadow Knight,Shissar,NPC
a_Shissar_Arcanist08,50,Wizard,Shissar,NPC
a_temple_guard28,52,Warrior,Shissar,NPC
a_temple_guard20,53,Warrior,Shissar,NPC
an_elite_temple_guard08,56,Shadow Knight,Shissar,NPC
a_Shissar_Arcanist07,50,Wizard,Shissar,NPC
a_temple_guard19,52,Warrior,Shissar,NPC
a_temple_guard18,50,Warrior,Shissar,NPC
a_temple_guard03,54,Warrior,Shissar,NPC
a_Shissar_Spirit_Binder04,51,Shaman,Shissar,NPC
a_Shissar_Warlock01,50,Necromancer,Shissar,NPC
a_crypt_guardian11,62,Warrior,Shissar,NPC
a_crypt_guardian10,62,Warrior,Shissar,NPC
a_crypt_guardian09,62,Warrior,Shissar,NPC
a_crypt_guardian08,62,Warrior,Shissar,NPC
a_Shissar_Observer00,54,Necromancer,Shissar,NPC
a_Shissar_Lich14,53,Necromancer,Shissar,NPC
a_Shissar_Lich13,55,Shadow Knight,Shissar,NPC
#Klazaz_the_Slayer00,59,Warrior,Shissar,NPC
a_crypt_guardian07,62,Warrior,Shissar,NPC
a_crypt_guardian04,62,Warrior,Shissar,NPC
a_crypt_guardian02,62,Warrior,Shissar,NPC
a_crypt_guardian01,62,Warrior,Shissar,NPC
a_Shissar_Arch_Arcanist05,55,Wizard,Shissar,NPC
a_Shissar_Templar04,56,Cleric,Shissar,NPC
a_Shissar_Arch_Warlock09,53,Necromancer,Shissar,NPC
a_Shissar_Arch_Warlock07,55,Necromancer,Shissar,NPC
a_Shissar_Arch_Arcanist02,54,Wizard,Shissar,NPC
a_Shissar_Arch_Warlock06,55,Necromancer,Shissar,NPC
a_temple_skirmisher09,55,Warrior,Shissar,NPC
a_temple_skirmisher08,54,Warrior,Shissar,NPC
a_Shissar_Templar01,56,Cleric,Shissar,NPC
a_Shissar_Arch_Arcanist01,54,Wizard,Shissar,NPC
a_temple_skirmisher07,53,Warrior,Shissar,NPC
a_Shissar_Spirit_Destroyer08,53,Shaman,Shissar,NPC
a_Shissar_Spirit_Destroyer07,55,Shaman,Shissar,NPC
a_temple_skirmisher06,54,Warrior,Shissar,NPC
a_Shissar_Spirit_Destroyer06,53,Shaman,Shissar,NPC
a_Shissar_Acolyte05,53,Wizard,Shissar,NPC
a_temple_guard27,52,Warrior,Shissar,NPC
an_imperial_guard20,60,Shadow Knight,Shissar,NPC
a_temple_guard26,52,Warrior,Shissar,NPC
an_elite_temple_guard04,56,Shadow Knight,Shissar,NPC
an_imperial_guard18,60,Shadow Knight,Shissar,NPC
a_Shissar_Arch_Warlock05,55,Necromancer,Shissar,NPC
a_Shissar_Arcanist05,52,Wizard,Shissar,NPC
an_imperial_guard17,60,Shadow Knight,Shissar,NPC
a_temple_skirmisher04,55,Warrior,Shissar,NPC
a_Shissar_Spirit_Binder10,54,Shaman,Shissar,NPC
an_elite_temple_guard05,58,Shadow Knight,Shissar,NPC
Shissar_Assassin00,53,Rogue,Shissar,NPC
an_elite_temple_guard03,56,Shadow Knight,Shissar,NPC
a_Shissar_Priest08,56,Cleric,Shissar,NPC
#Slakiz_the_Malignant00,58,Warrior,Shissar,NPC
an_elite_temple_guard02,56,Shadow Knight,Shissar,NPC
a_temple_skirmisher03,54,Warrior,Shissar,NPC
#Yasiz_the_Devourer00,62,Warrior,Shissar,NPC
a_Shissar_Templar00,56,Cleric,Shissar,NPC
#Nilasz_the_Devourer00,62,Warrior,Shissar,NPC
a_diseased_slave05,15,Warrior,Iksar,NPC
#Grziz_the_Tormentor00,59,Warrior,Shissar,NPC
#Heriz_the_Malignant00,58,Warrior,Shissar,NPC
an_elite_temple_guard01,58,Shadow Knight,Shissar,NPC
#Skzik_the_Tormentor00,59,Warrior,Shissar,NPC
a_Shissar_Spirit_Destroyer03,55,Shaman,Shissar,NPC
#Zlakas_the_Slayer00,59,Warrior,Shissar,NPC
a_Shissar_Arch_Warlock01,54,Necromancer,Shissar,NPC
a_temple_skirmisher02,54,Warrior,Shissar,NPC
a_Shissar_Arch_Arcanist00,55,Wizard,Shissar,NPC
a_Shissar_Arcanist01,52,Wizard,Shissar,NPC
#Commander_Zherozsh00,58,Shadow Knight,Shissar,NPC
a_Shissar_Priest06,56,Cleric,Shissar,NPC
an_imperial_guard14,60,Shadow Knight,Shissar,NPC
a_temple_skirmisher01,54,Warrior,Shissar,NPC
an_imperial_guard13,60,Shadow Knight,Shissar,NPC
a_temple_guard25,50,Warrior,Shissar,NPC
a_temple_skirmisher00,53,Warrior,Shissar,NPC
a_Shissar_Warlock04,53,Necromancer,Shissar,NPC
a_Shissar_Revenant03,54,Shadow Knight,Shissar,NPC
a_Shissar_Arcanist03,54,Wizard,Shissar,NPC
#Blood_of_Ssraeshza00,63,Warrior,Iksar Golem,NPC
a_Shissar_Spirit_Destroyer01,55,Shaman,Shissar,NPC
a_Shissar_Acolyte11,52,Wizard,Shissar,NPC
a_Shissar_Spirit_Binder03,50,Shaman,Shissar,NPC
a_temple_guard23,54,Warrior,Shissar,NPC
a_temple_guard17,54,Warrior,Shissar,NPC
a_temple_guard22,51,Warrior,Shissar,NPC
an_elite_temple_guard00,56,Shadow Knight,Shissar,NPC
an_imperial_guard09,60,Shadow Knight,Shissar,NPC
a_Shissar_Arcanist00,54,Wizard,Shissar,NPC
an_imperial_guard08,60,Shadow Knight,Shissar,NPC
a_Shissar_Warlock00,52,Necromancer,Shissar,NPC
#A_Soriz_Imitator00,51,Warrior,Iksar Skeleton,NPC
#Guard_Khataruss00,58,Warrior,Lizard Man,NPC
a_temple_guard16,52,Warrior,Shissar,NPC
an_imperial_guard06,60,Shadow Knight,Shissar,NPC
a_temple_guard15,52,Warrior,Shissar,NPC
a_temple_guard05,52,Warrior,Shissar,NPC
a_temple_guard04,51,Warrior,Shissar,NPC
an_imperial_guard00,60,Shadow Knight,Shissar,NPC
a_temple_guard00,51,Warrior,Shissar,NPC
a_Soriz_Corpse07,52,Warrior,Iksar Skeleton,NPC
a_Soriz_Corpse06,52,Warrior,Iksar Skeleton,NPC
a_Poxed_Soriz07,54,Shaman,Iksar Skeleton,NPC
a_Soriz_Corpse05,53,Warrior,Iksar Skeleton,NPC
a_temple_guard13,50,Warrior,Shissar,NPC
a_Soriz_Drudge02,54,Shadow Knight,Iksar Skeleton,NPC
#Commander_Zazuzh00,56,Shadow Knight,Shissar,NPC
a_temple_guard12,52,Warrior,Shissar,NPC
a_temple_guard11,50,Warrior,Shissar,NPC
a_Shissar_Priest02,56,Cleric,Shissar,NPC
a_temple_guard10,50,Warrior,Shissar,NPC
a_Soriz_Corpse02,52,Warrior,Iksar Skeleton,NPC
a_temple_guard09,51,Warrior,Shissar,NPC
a_Poxed_Soriz06,55,Shaman,Iksar Skeleton,NPC
a_Soriz_Corpse01,53,Warrior,Iksar Skeleton,NPC
a_Soriz_Skeleton07,53,Warrior,Iksar Skeleton,NPC
a_Plagued_Soriz07,51,Shaman,Iksar Skeleton,NPC
a_Poxed_Soriz02,55,Shaman,Iksar Skeleton,NPC
a_Plagued_Soriz06,52,Shaman,Iksar Skeleton,NPC
a_Soriz_Corpse00,53,Warrior,Iksar Skeleton,NPC
a_Poxed_Soriz01,53,Shaman,Iksar Skeleton,NPC
a_Plagued_Soriz05,51,Shaman,Iksar Skeleton,NPC
a_Shissar_Taskmaster03,50,Warrior,Shissar,NPC
a_Soriz_Drudge00,53,Shadow Knight,Iksar Skeleton,NPC
a_Shissar_Acolyte12,50,Wizard,Shissar,NPC
a_Soriz_Skeleton06,53,Warrior,Iksar Skeleton,NPC
a_Shissar_Disciple03,56,Cleric,Shissar,NPC
a_Soriz_Slave07,52,Shadow Knight,Iksar Skeleton,NPC
a_Soriz_Slave06,51,Shadow Knight,Iksar Skeleton,NPC
a_Soriz_Slave05,51,Shadow Knight,Iksar Skeleton,NPC
a_Soriz_Skeleton05,54,Warrior,Iksar Skeleton,NPC
a_Plagued_Soriz04,52,Shaman,Iksar Skeleton,NPC
a_Shissar_Lich15,53,Shadow Knight,Shissar,NPC
a_Plagued_Soriz02,51,Shaman,Iksar Skeleton,NPC
a_Soriz_Slave04,53,Shadow Knight,Iksar Skeleton,NPC
a_Soriz_Skeleton04,50,Warrior,Iksar Skeleton,NPC
a_Soriz_Slave03,51,Shadow Knight,Iksar Skeleton,NPC
a_Soriz_Slave02,53,Shadow Knight,Iksar Skeleton,NPC
a_Soriz_Skeleton03,54,Warrior,Iksar Skeleton,NPC
a_Soriz_Skeleton02,53,Warrior,Iksar Skeleton,NPC
a_Soriz_Slave01,53,Shadow Knight,Iksar Skeleton,NPC
Taskmaster_Keuzozh00,60,Magician,Shissar,NPC
a_temple_patroller15,52,Warrior,Shissar,NPC
a_Plagued_Soriz01,52,Shaman,Iksar Skeleton,NPC
a_temple_patroller14,50,Warrior,Shissar,NPC
a_Soriz_Skeleton00,53,Warrior,Iksar Skeleton,NPC
a_temple_patroller13,50,Warrior,Shissar,NPC
Taskmaster_Kavamezh00,60,Rogue,Shissar,NPC
a_temple_patroller20,50,Warrior,Shissar,NPC
an_iksar_slave21,30,Warrior,Iksar,NPC
a_temple_patroller11,52,Warrior,Shissar,NPC
a_temple_patroller10,50,Warrior,Shissar,NPC
a_temple_patroller03,51,Warrior,Shissar,NPC
a_temple_patroller08,54,Warrior,Shissar,NPC
a_temple_patroller02,53,Warrior,Shissar,NPC
a_temple_patroller06,51,Warrior,Shissar,NPC
a_temple_patroller05,53,Warrior,Shissar,NPC
a_temple_patroller12,51,Warrior,Shissar,NPC
a_Shissar_Arcanist06,50,Wizard,Shissar,NPC
a_temple_patroller01,51,Warrior,Shissar,NPC
an_elite_temple_guard07,58,Shadow Knight,Shissar,NPC
a_temple_patroller00,54,Warrior,Shissar,NPC
a_Shissar_Warlock02,54,Necromancer,Shissar,NPC
a_temple_guard14,50,Warrior,Shissar,NPC
a_temple_guard08,51,Warrior,Shissar,NPC
a_Shissar_Priest01,56,Cleric,Shissar,NPC
A_Shissar_Ritualist01,55,Shadow Knight,Shissar,NPC
an_elite_temple_guard06,58,Shadow Knight,Shissar,NPC
a_Shissar_Arcanist02,52,Wizard,Shissar,NPC
an_Enchanted_Golem05,60,Wizard,Iksar Golem,NPC
a_Bone_Spiked_Golem02,60,Warrior,Iksar Golem,NPC
a_Shissar_Lich09,53,Shadow Knight,Shissar,NPC
a_Bone_Spiked_Golem01,60,Warrior,Iksar Golem,NPC
a_Shissar_Lich08,53,Shadow Knight,Shissar,NPC
a_Bone_Spiked_Golem00,60,Warrior,Iksar Golem,NPC
a_Shissar_Lich07,54,Necromancer,Shissar,NPC
an_Enchanted_Golem04,60,Wizard,Iksar Golem,NPC
a_Shissar_Arch_Warlock02,54,Necromancer,Shissar,NPC
an_Enchanted_Golem03,60,Wizard,Iksar Golem,NPC
a_Shissar_Lich05,54,Necromancer,Shissar,NPC
an_imperial_golem02,60,Warrior,Iksar Golem,NPC
a_Bone_Spiked_Golem07,60,Warrior,Iksar Golem,NPC
a_Shissar_Lich03,55,Shadow Knight,Shissar,NPC
A_Shissar_Ritualist00,55,Shadow Knight,Shissar,NPC
a_Shissar_Lich00,53,Shadow Knight,Shissar,NPC
A_Shissar_Experimenter00,55,Shaman,Shissar,NPC
a_Bone_Spiked_Golem06,60,Warrior,Iksar Golem,NPC
a_Shissar_Acolyte04,51,Wizard,Shissar,NPC
an_Enchanted_Golem02,60,Wizard,Iksar Golem,NPC
an_imperial_golem01,60,Warrior,Iksar Golem,NPC
a_Bone_Spiked_Golem05,60,Warrior,Iksar Golem,NPC
an_Enchanted_Golem01,60,Wizard,Iksar Golem,NPC
a_Shissar_Arch_Warlock08,55,Necromancer,Shissar,NPC
an_Enchanted_Golem00,60,Wizard,Iksar Golem,NPC
a_Shissar_Defiler13,51,Necromancer,Shissar,NPC
a_Bone_Spiked_Golem04,60,Warrior,Iksar Golem,NPC
a_Shissar_Taskmaster06,52,Warrior,Shissar,NPC
#Guard_Thrasciss00,58,Warrior,Lizard Man,NPC
#Disciple_Yelwinz00,56,Cleric,Shissar,NPC
a_Shissar_Defiler12,51,Necromancer,Shissar,NPC
a_Shissar_Taskmaster04,51,Warrior,Shissar,NPC
a_Shissar_Disciple08,56,Cleric,Shissar,NPC
#Emperor_Ssraeshza00,1,Warrior,Shissar,NPC
a_Shissar_Defiler11,54,Necromancer,Shissar,NPC
a_chapel_guard01,60,Shadow Knight,Shissar,NPC
an_imperial_golem00,60,Warrior,Iksar Golem,NPC
a_chapel_guard00,60,Shadow Knight,Shissar,NPC
a_Soriz_Drudge04,55,Shadow Knight,Iksar Skeleton,NPC
a_Shissar_Priest00,56,Cleric,Shissar,NPC
an_imperial_guard19,60,Shadow Knight,Shissar,NPC
a_Shissar_Spiritward09,54,Shaman,Shissar,NPC
Taskmaster_Zhe`Vozh00,60,Warrior,Shissar,NPC
a_Shissar_Defiler05,51,Necromancer,Shissar,NPC
a_Shissar_Defiler01,52,Necromancer,Shissar,NPC
a_Shissar_Taskmaster08,51,Warrior,Shissar,NPC
a_Shissar_Disciple06,56,Cleric,Shissar,NPC
a_Shissar_Disciple05,56,Cleric,Shissar,NPC
a_Shissar_Spiritward08,53,Shaman,Shissar,NPC
a_diseased_slave04,15,Warrior,Iksar,NPC
a_Shissar_Acolyte09,50,Wizard,Shissar,NPC
a_Shissar_Acolyte08,52,Wizard,Shissar,NPC
a_Shissar_Taskmaster07,53,Warrior,Shissar,NPC
a_Shissar_Taskmaster01,53,Warrior,Shissar,NPC
#Clati_Soriz00,56,Shaman,Iksar Skeleton,NPC
a_temple_guard07,50,Warrior,Shissar,NPC
a_Shissar_Spirit_Binder01,51,Shaman,Shissar,NPC
#Zel`Zoszh00,55,Shadow Knight,Shissar,NPC
a_Shissar_Templar03,56,Cleric,Shissar,NPC
a_Shissar_Arch_Arcanist10,54,Wizard,Shissar,NPC
a_Shissar_Arch_Arcanist09,53,Wizard,Shissar,NPC
#Fourth_Disciple_of_Rhag00,51,Necromancer,Shissar,NPC
a_Shissar_Spirit_Destroyer05,55,Shaman,Shissar,NPC
an_imperial_guard15,60,Shadow Knight,Shissar,NPC
a_Shissar_Arch_Arcanist08,53,Wizard,Shissar,NPC
#Fifth_Disciple_of_Rhag00,51,Necromancer,Shissar,NPC
a_Shissar_Spirit_Destroyer04,53,Shaman,Shissar,NPC
#Sixth_Disciple_of_Rhag00,51,Necromancer,Shissar,NPC
Shissar_Mystic00,54,Shaman,Shissar,NPC
a_temple_guard06,50,Warrior,Shissar,NPC
an_imperial_guard12,60,Shadow Knight,Shissar,NPC
#Ssraeshzian_Terror_Priest00,60,Cleric,Shissar,NPC
#Advisor_Zekuzh00,53,Wizard,Shissar,NPC
an_imperial_guard11,60,Shadow Knight,Shissar,NPC
a_temple_skirmisher14,54,Warrior,Shissar,NPC
an_imperial_guard10,60,Shadow Knight,Shissar,NPC
#Ssraeshzian_Plague_Priest00,60,Cleric,Shissar,NPC
a_Shissar_Spirit_Destroyer00,55,Shaman,Shissar,NPC
a_temple_skirmisher12,55,Warrior,Shissar,NPC
an_imperial_guard07,60,Shadow Knight,Shissar,NPC
a_Shissar_Templar02,56,Cleric,Shissar,NPC
a_Shissar_Arch_Warlock04,53,Necromancer,Shissar,NPC
an_imperial_guard05,60,Shadow Knight,Shissar,NPC
#Ssraeshzian_Death_Priest00,60,Cleric,Shissar,NPC
a_temple_skirmisher11,53,Warrior,Shissar,NPC
an_imperial_guard04,60,Shadow Knight,Shissar,NPC
an_imperial_guard03,60,Shadow Knight,Shissar,NPC
an_imperial_guard02,60,Shadow Knight,Shissar,NPC
an_imperial_guard01,60,Shadow Knight,Shissar,NPC
#Zel`Krioz00,55,Shadow Knight,Shissar,NPC
a_temple_skirmisher05,53,Warrior,Shissar,NPC
#Third_Disciple_of_Rhag00,51,Necromancer,Shissar,NPC
#Ssraeshzian_Blood_Priest00,60,Cleric,Shissar,NPC
a_Shissar_Arch_Warlock00,53,Necromancer,Shissar,NPC
a_Soriz_Skeleton01,52,Warrior,Iksar Skeleton,NPC
a_Plagued_Soriz00,51,Shaman,Iksar Skeleton,NPC
a_Shissar_Revenant02,50,Necromancer,Shissar,NPC
a_Shissar_Revenant01,51,Shadow Knight,Shissar,NPC
a_Shissar_Revenant00,50,Necromancer,Shissar,NPC
a_Shissar_Defiler04,50,Necromancer,Shissar,NPC
a_temple_patroller17,51,Warrior,Shissar,NPC
a_Shissar_Lich02,55,Necromancer,Shissar,NPC
a_temple_patroller16,52,Warrior,Shissar,NPC
a_Shissar_Spirit_Binder05,51,Shaman,Shissar,NPC
The_Shissar_Magister00,53,Magician,Shissar,NPC
a_Shissar_Tormentor01,56,Shadow Knight,Shissar,NPC
a_temple_guard21,51,Warrior,Shissar,NPC
a_temple_skirmisher26,53,Warrior,Shissar,NPC
a_Shissar_Lich12,54,Necromancer,Shissar,NPC
a_Shissar_Lich11,53,Shadow Knight,Shissar,NPC
a_Shissar_Arch_Warlock03,55,Necromancer,Shissar,NPC
a_Soriz_Corpse11,52,Warrior,Iksar Skeleton,NPC
a_Soriz_Corpse10,52,Warrior,Iksar Skeleton,NPC
a_Poxed_Soriz05,53,Shaman,Iksar Skeleton,NPC
a_Shissar_Lich06,53,Shadow Knight,Shissar,NPC
a_Poxed_Soriz03,55,Shaman,Iksar Skeleton,NPC
an_elite_temple_guard13,56,Shadow Knight,Shissar,NPC
a_Soriz_Corpse09,51,Warrior,Iksar Skeleton,NPC
a_Shissar_Lich04,53,Necromancer,Shissar,NPC
a_Soriz_Corpse08,52,Warrior,Iksar Skeleton,NPC
a_Soriz_Drudge01,53,Shadow Knight,Iksar Skeleton,NPC
an_iksar_slave23,30,Warrior,Iksar,NPC
an_iksar_slave22,30,Warrior,Iksar,NPC
a_Shissar_Taskmaster02,51,Warrior,Shissar,NPC
an_Iksar_foreman00,30,Warrior,Iksar,NPC
a_Shissar_Spirit_Destroyer02,53,Shaman,Shissar,NPC
an_iksar_slave20,30,Warrior,Iksar,NPC
an_iksar_slave19,30,Warrior,Iksar,NPC
a_Soriz_Corpse04,53,Warrior,Iksar Skeleton,NPC
a_Shissar_Disciple02,56,Cleric,Shissar,NPC
a_Shissar_Defiler03,51,Necromancer,Shissar,NPC
a_Shissar_Disciple01,56,Cleric,Shissar,NPC
a_Shissar_Spiritward03,52,Shaman,Shissar,NPC
a_Shissar_Tormentor02,54,Shadow Knight,Shissar,NPC
a_Plagued_Soriz03,53,Shaman,Iksar Skeleton,NPC
a_Shissar_acolyte07,54,Warrior,Shissar,NPC
a_Soriz_Skeleton12,51,Warrior,Iksar Skeleton,NPC
a_Shissar_acolyte06,54,Warrior,Shissar,NPC
a_Shissar_acolyte03,52,Warrior,Shissar,NPC
a_Ssraeshzian_fanatic11,30,Warrior,Iksar,NPC
a_Shissar_acolyte02,52,Warrior,Shissar,NPC
a_Ssraeshzian_fanatic10,30,Warrior,Iksar,NPC
a_Ssraeshzian_fanatic09,30,Warrior,Iksar,NPC
Taskmaster_Zerumaz00,60,Warrior,Shissar,NPC
a_Ssraeshzian_fanatic08,30,Warrior,Iksar,NPC
a_Ssraeshzian_fanatic07,30,Warrior,Iksar,NPC
a_Ssraeshzian_fanatic06,30,Warrior,Iksar,NPC
an_iksar_slave16,30,Warrior,Iksar,NPC
a_Ssraeshzian_fanatic05,30,Warrior,Iksar,NPC
a_Ssraeshzian_fanatic04,30,Warrior,Iksar,NPC
a_Soriz_Corpse03,53,Warrior,Iksar Skeleton,NPC
a_Ssraeshzian_fanatic03,30,Warrior,Iksar,NPC
A_Shissar_Experimenter01,55,Shaman,Shissar,NPC
a_Ssraeshzian_fanatic02,30,Warrior,Iksar,NPC
a_Ssraeshzian_fanatic01,30,Warrior,Iksar,NPC
a_Ssraeshzian_fanatic00,30,Warrior,Iksar,NPC
a_Ssraeshzian_adept03,30,Necromancer,Iksar,NPC
a_Ssraeshzian_adept02,30,Necromancer,Iksar,NPC
a_Ssraeshzian_adept01,30,Necromancer,Iksar,NPC
a_Ssraeshzian_adept00,30,Necromancer,Iksar,NPC
an_iksar_slave18,30,Warrior,Iksar,NPC
a_crypt_guardian06,62,Warrior,Shissar,NPC
an_iksar_slave17,30,Warrior,Iksar,NPC
a_crypt_guardian05,62,Warrior,Shissar,NPC
an_iksar_slave15,30,Warrior,Iksar,NPC
a_Poxed_Soriz00,55,Shaman,Iksar Skeleton,NPC
an_iksar_slave14,30,Warrior,Iksar,NPC
an_iksar_slave13,30,Warrior,Iksar,NPC
an_iksar_slave12,30,Warrior,Iksar,NPC
an_iksar_slave11,30,Warrior,Iksar,NPC
an_imperial_guard16,60,Shadow Knight,Shissar,NPC
an_iksar_slave10,30,Warrior,Iksar,NPC
a_crypt_guardian03,62,Warrior,Shissar,NPC
an_iksar_slave09,30,Warrior,Iksar,NPC
an_iksar_slave08,30,Warrior,Iksar,NPC
an_iksar_slave07,30,Warrior,Iksar,NPC
a_Shissar_Acolyte10,50,Wizard,Shissar,NPC
an_iksar_slave06,30,Warrior,Iksar,NPC
a_crypt_guardian00,62,Warrior,Shissar,NPC
an_iksar_slave05,30,Warrior,Iksar,NPC
an_iksar_slave04,30,Warrior,Iksar,NPC
an_iksar_slave03,30,Warrior,Iksar,NPC
an_iksar_slave02,30,Warrior,Iksar,NPC
a_Shissar_Arcanist04,52,Wizard,Shissar,NPC
an_iksar_slave01,30,Warrior,Iksar,NPC
a_diseased_caretaker01,25,Warrior,Iksar,NPC
a_temple_guard02,53,Warrior,Shissar,NPC
a_Shissar_Priest05,56,Cleric,Shissar,NPC
a_diseased_caretaker00,30,Warrior,Iksar,NPC
a_Shissar_Spirit_Binder02,54,Shaman,Shissar,NPC
a_temple_guard01,50,Warrior,Shissar,NPC
a_diseased_slave03,15,Warrior,Iksar,NPC
#Rhozth_Ssravizh00,60,Shadow Knight,Shissar,NPC
a_diseased_slave02,15,Warrior,Iksar,NPC
a_temple_guard24,51,Warrior,Shissar,NPC
a_diseased_slave01,15,Warrior,Iksar,NPC
a_diseased_slave00,15,Warrior,Iksar,NPC
Elder_Glanoxx00,30,Warrior,Iksar,NPC
Arch_Tormentor_Zhesz00,55,Necromancer,Shissar,NPC
a_Soriz_Slave00,53,Shadow Knight,Iksar Skeleton,NPC
a_Shissar_Disciple00,56,Cleric,Shissar,NPC
a_captured_Thought_Leech00,1,Warrior,Thought Horror,NPC
a_Shissar_Spiritward02,54,Shaman,Shissar,NPC
a_Shissar_Spiritward01,50,Shaman,Shissar,NPC
An_Iksar_Slave00,1,Warrior,Iksar,NPC
a_Shissar_Defiler02,51,Necromancer,Shissar,NPC
a_Shissar_Taskmaster00,51,Warrior,Shissar,NPC
a_Shissar_Tormentor04,56,Shadow Knight,Shissar,NPC
#Spiritward_Trilzic00,56,Shaman,Shissar,NPC
Prime_Educator_Ghozik00,55,Necromancer,Shissar,NPC
a_Shissar_Defiler00,52,Necromancer,Shissar,NPC
a_Shissar_Spiritward00,51,Shaman,Shissar,NPC
Warden_Mekuzh00,60,Necromancer,Shissar,NPC
a_Shissar_Acolyte01,52,Wizard,Shissar,NPC
Taskmaster_Vezhkah00,60,Wizard,Shissar,NPC
a_Shissar_Acolyte00,50,Wizard,Shissar,NPC
a_temple_patroller09,51,Warrior,Shissar,NPC
#A_Shissar_Lorekeeper00,60,Warrior,Shissar,NPC
Taskmaster_Mikazha00,60,Wizard,Shissar,NPC
