Name,Level,Class,Race,Type
Fabled_Temple_Guardian03,83,Warrior,Air Mephit,NPC
Fabled_Temple_Guardian01,83,Warrior,Air Mephit,NPC
a_temple_guardian05,68,Warrior,Air Mephit,NPC
a_temple_guardian02,68,Warrior,Air Mephit,NPC
a_temple_guardian04,68,Warrior,Air Mephit,NPC
a_temple_guardian03,68,Warrior,Air Mephit,NPC
Fabled_Temple_Guardian00,83,Warrior,Air Mephit,NPC
a_temple_guardian01,68,Warrior,Air Mephit,NPC
a_temple_guardian00,68,Warrior,Air Mephit,NPC
a_djinn_temple_scholar07,65,Warrior,Efreeti,NPC
a_djinn_temple_scholar06,65,Warrior,Efreeti,NPC
a_djinn_temple_scholar05,65,Warrior,Efreeti,NPC
a_djinn_temple_scholar04,65,Warrior,Efreeti,NPC
a_djinn_temple_scholar03,65,Warrior,Efreeti,NPC
a_djinn_temple_scholar02,65,Warrior,Efreeti,NPC
a_mischievous_stormrider01,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw00,64,Warrior,Stormrider,NPC
a_mischievous_stormrider00,64,Warrior,Stormrider,NPC
a_prismatic_recluse04,67,Warrior,Crystal Spider,NPC
a_prismatic_recluse03,67,Warrior,Crystal Spider,NPC
#The_Fabled_Queen_Silandria00,85,Warrior,Nilborien,NPC
a_djinni_Air_defender04,1,Warrior,Efreeti,NPC
a_djinni_Air_defender03,1,Warrior,Efreeti,NPC
a_djinni_Air_defender02,1,Warrior,Efreeti,NPC
a_djinni_Air_defender01,1,Warrior,Efreeti,NPC
a_prismatic_recluse02,67,Warrior,Crystal Spider,NPC
a_djinni_Air_defender00,1,Warrior,Efreeti,NPC
a_deadly_cloudwalker04,1,Warrior,Crystal Spider,NPC
a_deadly_cloudwalker03,1,Warrior,Crystal Spider,NPC
a_deadly_cloudwalker02,1,Warrior,Crystal Spider,NPC
a_deadly_cloudwalker01,1,Warrior,Crystal Spider,NPC
a_deadly_cloudwalker00,1,Warrior,Crystal Spider,NPC
an_Air_phoenix_scout04,1,Warrior,Phoenix,NPC
an_Air_phoenix_scout03,1,Warrior,Phoenix,NPC
an_Air_phoenix_scout02,1,Warrior,Phoenix,NPC
a_prismatic_recluse01,67,Warrior,Crystal Spider,NPC
an_Air_phoenix_scout01,1,Warrior,Phoenix,NPC
an_Air_phoenix_scout00,1,Warrior,Phoenix,NPC
an_Air-infused_defender04,1,Warrior,Elemental,NPC
an_Air-infused_defender03,1,Warrior,Elemental,NPC
an_Air-infused_defender02,1,Warrior,Elemental,NPC
an_Air-infused_defender01,1,Warrior,Elemental,NPC
an_Air-infused_defender00,1,Warrior,Elemental,NPC
a_servant_of_air04,1,Warrior,Stormrider,NPC
a_servant_of_air03,1,Warrior,Stormrider,NPC
a_prismatic_recluse00,67,Warrior,Crystal Spider,NPC
a_servant_of_air02,1,Warrior,Stormrider,NPC
a_servant_of_air01,1,Warrior,Stormrider,NPC
a_servant_of_air00,1,Warrior,Stormrider,NPC
a_knight_of_Air04,1,Warrior,Ancient Animated Armor,NPC
a_knight_of_Air03,1,Warrior,Ancient Animated Armor,NPC
a_knight_of_Air02,1,Warrior,Ancient Animated Armor,NPC
a_knight_of_Air01,1,Warrior,Ancient Animated Armor,NPC
a_knight_of_Air00,1,Warrior,Ancient Animated Armor,NPC
a_prismatic_guardian_of_Xegony,69,Warrior,Elemental,NPC
a_djinn_temple_scholar01,64,Wizard,Efreeti,NPC
a_prismatic_guardian_of_Xegony,69,Warrior,Elemental,NPC
a_prismatic_guardian_of_Xegony,69,Warrior,Elemental,NPC
a_prismatic_guardian_of_Xegony,69,Warrior,Elemental,NPC
a_prismatic_guardian_of_Xegony,69,Warrior,Elemental,NPC
a_prismatic_guardian_of_Xegony,69,Warrior,Elemental,NPC
High_Councilman_of_the_Queen02,69,Warrior,Ancient Animated Armor,NPC
High_Councilman_of_the_Queen01,69,Warrior,Ancient Animated Armor,NPC
High_Councilman_of_the_Queen00,69,Warrior,Ancient Animated Armor,NPC
#Muzlakh_the_Chosen00,73,Warrior,Stormrider,NPC
a_djinn_temple_scholar00,65,Warrior,Efreeti,NPC
a_nilborien_servant01,65,Warrior,Nilborien,NPC
a_nilborien_servant00,65,Warrior,Nilborien,NPC
#The_Fabled_Xegony_the_Queen_o,90,Warrior,Xegony,NPC
#Baltaldor_the_Cursed00,67,Warrior,Stormrider,NPC
#an_apparition_of_animation00,1,Warrior,Elemental,NPC
#an_apparition_of_dust00,1,Warrior,Elemental,NPC
a_castellan_of_Air14,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air13,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air12,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air11,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air10,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air09,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air08,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air07,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air06,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air05,63,Paladin,Ancient Animated Armor,NPC
a_confused_air_elemental18,65,Warrior,Elemental,NPC
a_castellan_of_Air04,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air03,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air02,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air01,63,Paladin,Ancient Animated Armor,NPC
a_castellan_of_Air00,63,Paladin,Ancient Animated Armor,NPC
a_confused_air_elemental19,65,Warrior,Elemental,NPC
#The_Fabled_Rinturion_Windblad,85,Warrior,Efreeti,NPC
a_confused_air_elemental17,65,Warrior,Elemental,NPC
a_confused_air_elemental16,65,Warrior,Elemental,NPC
a_confused_air_elemental15,65,Warrior,Elemental,NPC
a_confused_air_elemental14,65,Warrior,Elemental,NPC
a_confused_air_elemental13,65,Warrior,Elemental,NPC
a_confused_air_elemental12,65,Warrior,Elemental,NPC
a_confused_air_elemental11,65,Warrior,Elemental,NPC
a_confused_air_elemental10,65,Warrior,Elemental,NPC
a_confused_air_elemental09,65,Warrior,Elemental,NPC
a_confused_air_elemental08,65,Warrior,Elemental,NPC
a_confused_air_elemental07,65,Warrior,Elemental,NPC
a_confused_air_elemental06,65,Warrior,Elemental,NPC
#an_apparition_of_smoke00,1,Warrior,Elemental,NPC
a_confused_air_elemental05,65,Warrior,Elemental,NPC
a_confused_air_elemental04,65,Warrior,Elemental,NPC
a_confused_air_elemental03,65,Warrior,Elemental,NPC
a_confused_air_elemental02,65,Warrior,Elemental,NPC
a_confused_air_elemental01,65,Warrior,Elemental,NPC
a_confused_air_elemental00,65,Warrior,Elemental,NPC
a_crystalline_windwalker07,65,Warrior,Crystal Spider,NPC
a_pristine_recluse11,67,Warrior,Crystal Spider,NPC
a_vorladien_webspinner12,67,Warrior,Crystal Spider,NPC
Arch_Mage_Alchtonion00,65,Wizard,Nilborien,NPC
#an_apparition_of_wind00,1,Warrior,Elemental,NPC
a_vorladien_webspinner11,67,Warrior,Crystal Spider,NPC
a_crystalline_windwalker06,65,Warrior,Crystal Spider,NPC
a_vorladien_webspinner10,67,Warrior,Crystal Spider,NPC
a_pristine_recluse10,67,Warrior,Crystal Spider,NPC
a_pristine_recluse09,67,Warrior,Crystal Spider,NPC
a_vorladien_webspinner09,67,Warrior,Crystal Spider,NPC
a_crystalline_windwalker05,65,Warrior,Crystal Spider,NPC
a_crystalline_windwalker04,65,Warrior,Crystal Spider,NPC
a_pristine_recluse08,67,Warrior,Crystal Spider,NPC
#an_apparition_of_mist00,1,Warrior,Elemental,NPC
a_pristine_recluse07,67,Warrior,Crystal Spider,NPC
a_vorladien_webspinner08,67,Warrior,Crystal Spider,NPC
a_pristine_recluse06,67,Warrior,Crystal Spider,NPC
a_crystalline_windwalker03,65,Warrior,Crystal Spider,NPC
a_vorladien_webspinner07,67,Warrior,Crystal Spider,NPC
a_pristine_recluse05,67,Warrior,Crystal Spider,NPC
a_vorladien_webspinner06,67,Warrior,Crystal Spider,NPC
a_pristine_recluse04,67,Warrior,Crystal Spider,NPC
#Lossenmachar00,69,Warrior,Crystal Spider,NPC
a_vorladien_webspinner05,67,Warrior,Crystal Spider,NPC
a_vorladien_webspinner04,67,Warrior,Crystal Spider,NPC
a_vorladien_webspinner03,67,Warrior,Crystal Spider,NPC
a_vorladien_webspinner02,67,Warrior,Crystal Spider,NPC
a_pristine_recluse03,67,Warrior,Crystal Spider,NPC
a_crystalline_windwalker02,65,Warrior,Crystal Spider,NPC
a_pristine_recluse02,67,Warrior,Crystal Spider,NPC
a_crystalline_windwalker01,65,Warrior,Crystal Spider,NPC
a_vorladien_webspinner01,67,Warrior,Crystal Spider,NPC
a_crystalline_windwalker00,65,Warrior,Crystal Spider,NPC
a_temple_guardian61,68,Warrior,Air Mephit,NPC
a_vorladien_webspinner00,67,Warrior,Crystal Spider,NPC
a_pristine_recluse01,67,Warrior,Crystal Spider,NPC
a_pristine_recluse00,67,Warrior,Crystal Spider,NPC
a_wind_phoenix06,66,Warrior,Phoenix,NPC
a_phoenix_breezewing02,67,Warrior,Phoenix,NPC
a_wind_phoenix05,66,Warrior,Phoenix,NPC
a_servitor_of_Xegony06,66,Warrior,Phoenix,NPC
a_servitor_of_Xegony05,66,Warrior,Phoenix,NPC
a_phoenix_breezewing01,67,Warrior,Phoenix,NPC
a_wind_phoenix04,66,Warrior,Phoenix,NPC
a_wind_phoenix03,66,Warrior,Phoenix,NPC
a_servitor_of_Xegony04,66,Warrior,Phoenix,NPC
a_servitor_of_Xegony03,66,Warrior,Phoenix,NPC
a_temple_guardian60,68,Warrior,Air Mephit,NPC
a_servitor_of_Xegony02,66,Warrior,Phoenix,NPC
Spiritfrenzied_Phoenix00,65,Warrior,Phoenix,NPC
a_phoenix_breezewing00,67,Warrior,Phoenix,NPC
a_servitor_of_Xegony01,66,Warrior,Phoenix,NPC
a_wind_phoenix02,66,Warrior,Phoenix,NPC
a_servitor_of_Xegony00,66,Warrior,Phoenix,NPC
a_wind_phoenix01,66,Warrior,Phoenix,NPC
#Calebgrothiel00,68,Warrior,Phoenix,NPC
a_fearsome_stormrider08,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw11,64,Warrior,Stormrider,NPC
a_fearsome_stormrider06,64,Warrior,Stormrider,NPC
a_mischievous_stormrider10,64,Warrior,Stormrider,NPC
a_mischievous_stormrider09,64,Warrior,Stormrider,NPC
a_fearsome_stormrider07,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw09,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw08,64,Warrior,Stormrider,NPC
a_mischievous_stormrider08,64,Warrior,Stormrider,NPC
a_mischievous_stormrider07,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw07,64,Warrior,Stormrider,NPC
a_fearsome_stormrider05,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw06,64,Warrior,Stormrider,NPC
a_fearsome_stormrider04,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw05,64,Warrior,Stormrider,NPC
a_fearsome_stormrider03,64,Warrior,Stormrider,NPC
a_mischievous_stormrider06,64,Warrior,Stormrider,NPC
a_mischievous_stormrider05,64,Warrior,Stormrider,NPC
a_mischievous_stormrider04,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw04,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw03,64,Warrior,Stormrider,NPC
a_fearsome_stormrider02,64,Warrior,Stormrider,NPC
a_stormrider_lightningclaw02,64,Warrior,Stormrider,NPC
a_fearsome_stormrider01,64,Warrior,Stormrider,NPC
a_mischievous_stormrider03,64,Warrior,Stormrider,NPC
a_mischievous_stormrider02,64,Warrior,Stormrider,NPC
a_djinn_temple_scholar14,66,Wizard,Efreeti,NPC
a_stormrider_lightningclaw01,64,Warrior,Stormrider,NPC
a_djinn_temple_scholar13,66,Wizard,Efreeti,NPC
a_fearsome_stormrider00,64,Warrior,Stormrider,NPC
a_djinn_temple_scholar12,64,Wizard,Efreeti,NPC
a_djinn_temple_scholar11,64,Wizard,Efreeti,NPC
a_djinn_temple_scholar10,65,Warrior,Efreeti,NPC
a_djinn_temple_scholar09,65,Warrior,Efreeti,NPC
#Sigismond_Windwalker00,1,Warrior,Crystal Spider,NPC
a_djinn_temple_scholar08,65,Warrior,Efreeti,NPC
a_wind_phoenix00,66,Wizard,Phoenix,NPC
an_elemental_doomseeker39,65,Warrior,Elemental,NPC
an_elemental_doomseeker38,65,Warrior,Elemental,NPC
an_elemental_doomseeker37,65,Warrior,Elemental,NPC
an_elemental_doomseeker36,65,Warrior,Elemental,NPC
a_nilborien_noble15,66,Wizard,Nilborien,NPC
a_nilborien_noble14,66,Wizard,Nilborien,NPC
an_Air_phoenix_noble34,66,Wizard,Phoenix,NPC
an_Air_phoenix_noble33,66,Wizard,Phoenix,NPC
an_Air_phoenix_noble32,66,Wizard,Phoenix,NPC
a_nilborien_noble13,66,Wizard,Nilborien,NPC
a_nilborien_noble12,66,Wizard,Nilborien,NPC
a_nilborien_noble11,66,Wizard,Nilborien,NPC
an_Air_phoenix_noble31,66,Wizard,Phoenix,NPC
an_Air_phoenix_noble30,66,Wizard,Phoenix,NPC
an_Air_phoenix_noble29,66,Wizard,Phoenix,NPC
an_Air_phoenix_noble28,66,Wizard,Phoenix,NPC
a_nilborien_noble10,66,Wizard,Nilborien,NPC
a_nilborien_noble09,66,Wizard,Nilborien,NPC
a_nilborien_noble08,66,Wizard,Nilborien,NPC
an_Air_phoenix_noble27,66,Wizard,Phoenix,NPC
a_temple_guardian59,66,Warrior,Air Mephit,NPC
a_temple_guardian58,66,Warrior,Air Mephit,NPC
a_temple_guardian57,66,Warrior,Air Mephit,NPC
a_temple_guardian56,66,Warrior,Air Mephit,NPC
a_temple_guardian55,66,Warrior,Air Mephit,NPC
a_temple_guardian54,66,Warrior,Air Mephit,NPC
a_temple_guardian53,66,Warrior,Air Mephit,NPC
a_temple_guardian52,66,Warrior,Air Mephit,NPC
a_temple_guardian51,66,Warrior,Air Mephit,NPC
a_temple_guardian50,66,Warrior,Air Mephit,NPC
a_temple_guardian49,66,Warrior,Air Mephit,NPC
a_temple_guardian48,66,Warrior,Air Mephit,NPC
a_temple_guardian47,66,Warrior,Air Mephit,NPC
a_temple_guardian46,66,Warrior,Air Mephit,NPC
a_temple_guardian45,66,Warrior,Air Mephit,NPC
a_temple_guardian44,66,Warrior,Air Mephit,NPC
a_temple_guardian43,66,Warrior,Air Mephit,NPC
a_temple_guardian42,66,Warrior,Air Mephit,NPC
an_elemental_doomseeker35,65,Warrior,Elemental,NPC
an_elemental_doomseeker34,65,Warrior,Elemental,NPC
an_elemental_doomseeker33,65,Warrior,Elemental,NPC
an_elemental_doomseeker32,65,Warrior,Elemental,NPC
an_elemental_doomseeker31,64,Warrior,Elemental,NPC
an_elemental_doomseeker30,64,Warrior,Elemental,NPC
a_nilborien_scholar11,64,Enchanter,Nilborien,NPC
an_Air_phoenix_noble26,64,Wizard,Phoenix,NPC
an_Air_phoenix_noble25,64,Wizard,Phoenix,NPC
an_elemental_doomseeker29,64,Warrior,Elemental,NPC
an_elemental_doomseeker28,64,Warrior,Elemental,NPC
a_nilborien_scholar10,64,Enchanter,Nilborien,NPC
a_nilborien_servant03,64,Warrior,Nilborien,NPC
a_nilborien_servant02,64,Warrior,Nilborien,NPC
an_Air_phoenix_noble24,64,Wizard,Phoenix,NPC
an_Air_phoenix_noble23,64,Wizard,Phoenix,NPC
an_Air_phoenix_noble22,64,Wizard,Phoenix,NPC
an_Air_phoenix_noble21,64,Wizard,Phoenix,NPC
an_elemental_doomseeker27,64,Warrior,Elemental,NPC
