Name,Level,Class,Race,Type
a_tro_jeg_warrior06,35,Warrior,Tegi,NPC
a_tro_jeg_sentry00,41,Warrior,Tegi,NPC
a_tro_jeg_warrior05,35,Warrior,Tegi,NPC
a_lightcrawler22,33,Warrior,Lightcrawler,NPC
a_tro_jeg_soldier05,32,Warrior,Tegi,NPC
a_tro_jeg_warrior04,34,Warrior,Tegi,NPC
a_tro_jeg_shaman12,39,Shaman,Tegi,NPC
a_sunflower06,31,Warrior,Sunflower,NPC
a_tro_jeg_shaman03,32,Shaman,Tegi,NPC
a_sunflower19,33,Warrior,Sunflower,NPC
a_lightcrawler21,33,Warrior,Lightcrawler,NPC
a_tro_jeg_warrior03,35,Warrior,Tegi,NPC
a_tro_jeg_bane01,36,Warrior,Tegi,NPC
a_tro_jeg_shaman02,31,Shaman,Tegi,NPC
a_lightcrawler08,34,Warrior,Lightcrawler,NPC
a_bloodtribe_warrior33,37,Warrior,Galorian,NPC
a_tro_jeg_soldier02,30,Warrior,Tegi,NPC
a_tro_jeg_spiritward03,44,Shaman,Tegi,NPC
a_tro_jeg_warrior02,35,Warrior,Tegi,NPC
a_lightcrawler05,42,Warrior,Lightcrawler,NPC
a_tro_jeg_shaman01,31,Shaman,Tegi,NPC
a_bloodtribe_shaman03,36,Shaman,Galorian,NPC
a_lightcrawler20,34,Warrior,Lightcrawler,NPC
a_bloodtribe_warrior45,42,Warrior,Galorian,NPC
a_tro_jeg_shaman00,32,Shaman,Tegi,NPC
a_venomous_lightcrawler00,37,Warrior,Lightcrawler,NPC
a_scarlet_rockhopper01,38,Warrior,Rockhopper,NPC
a_tro_jeg_soldier01,32,Warrior,Tegi,NPC
a_tro_jeg_soldier00,30,Warrior,Tegi,NPC
a_bloodtribe_warrior29,38,Warrior,Galorian,NPC
a_bloodtribe_warrior28,38,Warrior,Galorian,NPC
a_sunflower18,35,Warrior,Sunflower,NPC
a_bloodtribe_shaman04,36,Shaman,Galorian,NPC
a_tro_jeg_warrior00,35,Warrior,Tegi,NPC
a_bloodtribe_warrior25,38,Warrior,Galorian,NPC
a_bloodtribe_warrior27,37,Warrior,Galorian,NPC
a_bloodtribe_warrior26,40,Warrior,Galorian,NPC
a_sunflower14,41,Warrior,Sunflower,NPC
a_bloodtribe_shaman02,35,Shaman,Galorian,NPC
a_bloodtribe_warrior24,40,Warrior,Galorian,NPC
a_scarlet_cheetah30,37,Warrior,Scarlet Cheetah,NPC
a_scarlet_cheetah14,41,Warrior,Scarlet Cheetah,NPC
bloodtribe_shaman07,41,Shaman,Galorian,NPC
a_bloodtribe_shaman00,39,Shaman,Galorian,NPC
a_gallant_cheetah00,36,Warrior,Scarlet Cheetah,NPC
a_tro_jeg_warrior08,35,Warrior,Tegi,NPC
a_lightcrawler40,39,Warrior,Lightcrawler,NPC
a_sunflower13,38,Warrior,Sunflower,NPC
a_lightcrawler39,39,Warrior,Lightcrawler,NPC
a_scarlet_rockhopper05,36,Warrior,Rockhopper,NPC
a_bloodtribe_warrior46,41,Warrior,Galorian,NPC
a_lightcrawler19,39,Warrior,Lightcrawler,NPC
a_scarlet_rockhopper03,35,Warrior,Rockhopper,NPC
a_sunflower02,42,Warrior,Sunflower,NPC
bloodtribe_shaman18,39,Shaman,Galorian,NPC
a_bloodtribe_warrior08,35,Warrior,Galorian,NPC
Jimmic_Adle00,65,Warrior,Human,NPC
bloodtribe_shaman02,37,Shaman,Galorian,NPC
a_bloodtribe_warrior04,39,Warrior,Galorian,NPC
a_scarlet_cheetah02,40,Warrior,Scarlet Cheetah,NPC
a_lightcrawler15,39,Warrior,Lightcrawler,NPC
a_bloodtribe_warrior03,39,Warrior,Galorian,NPC
a_lightcrawler14,38,Warrior,Lightcrawler,NPC
a_scarlet_cheetah10,40,Warrior,Scarlet Cheetah,NPC
a_scarlet_cheetah09,40,Warrior,Scarlet Cheetah,NPC
bloodtribe_shaman05,39,Shaman,Galorian,NPC
bloodtribe_shaman04,39,Shaman,Galorian,NPC
a_bloodtribe_warrior02,39,Warrior,Galorian,NPC
bloodtribe_shaman03,39,Shaman,Galorian,NPC
a_scarlet_cheetah08,40,Warrior,Scarlet Cheetah,NPC
a_scarlet_cheetah07,36,Warrior,Scarlet Cheetah,NPC
a_lightcrawler13,39,Warrior,Lightcrawler,NPC
a_bloodtribe_warrior01,37,Warrior,Galorian,NPC
a_grol_baku_seer02,25,Warrior,Tegi,NPC
a_grol_baku_seer01,25,Warrior,Tegi,NPC
a_grol_baku_seer00,25,Warrior,Tegi,NPC
a_lightcrawler07,32,Warrior,Lightcrawler,NPC
a_bloodtribe_warrior00,37,Warrior,Galorian,NPC
a_scarlet_cheetah04,37,Warrior,Scarlet Cheetah,NPC
a_lightcrawler58,39,Warrior,Lightcrawler,NPC
bloodtribe_shaman00,37,Shaman,Galorian,NPC
a_lightcrawler57,37,Warrior,Lightcrawler,NPC
a_scarlet_rockhopper02,37,Warrior,Rockhopper,NPC
a_lightcrawler11,35,Warrior,Lightcrawler,NPC
a_tro_jeg_soldier06,32,Warrior,Tegi,NPC
a_vas_ren_guard04,35,Warrior,Tegi,NPC
a_lightcrawler53,38,Warrior,Lightcrawler,NPC
a_lightcrawler52,39,Warrior,Lightcrawler,NPC
a_lightcrawler51,38,Warrior,Lightcrawler,NPC
a_grol_baku_sentry13,39,Warrior,Tegi,NPC
a_grol_baku_runemaster00,40,Warrior,Tegi,NPC
a_scarlet_cheetah29,37,Warrior,Scarlet Cheetah,NPC
a_scarlet_cheetah16,36,Warrior,Scarlet Cheetah,NPC
a_grol_baku_wiseman00,39,Warrior,Tegi,NPC
a_lightcrawler10,32,Warrior,Lightcrawler,NPC
a_grol_baku_sentry09,37,Warrior,Tegi,NPC
a_vas_ren_nomad03,30,Warrior,Tegi,NPC
a_sunflower07,35,Warrior,Sunflower,NPC
a_grol_baku_sentry08,37,Warrior,Tegi,NPC
a_tro_jeg_invader08,40,Warrior,Tegi,NPC
a_bloodtribe_warrior41,44,Warrior,Galorian,NPC
a_tro_jeg_invader07,39,Warrior,Tegi,NPC
a_lightcrawler09,36,Warrior,Lightcrawler,NPC
a_tro_jeg_invader06,39,Warrior,Tegi,NPC
a_scarlet_cheetah00,36,Warrior,Scarlet Cheetah,NPC
a_tro_jeg_invader05,39,Warrior,Tegi,NPC
a_bloodtribe_shaman07,44,Shaman,Galorian,NPC
a_tro_jeg_invader04,39,Warrior,Tegi,NPC
a_tro_jeg_diviner00,39,Warrior,Tegi,NPC
a_tro_jeg_invader03,40,Warrior,Tegi,NPC
a_tro_jeg_invader02,39,Warrior,Tegi,NPC
a_sunflower05,34,Warrior,Sunflower,NPC
a_tro_jeg_invader01,40,Warrior,Tegi,NPC
a_sunflower04,33,Warrior,Sunflower,NPC
a_tro_jeg_invader00,40,Warrior,Tegi,NPC
a_sun_reaver04,44,Necromancer,Shadel,NPC
a_vas_ren_trooper05,32,Warrior,Tegi,NPC
a_sun_revenant14,39,Warrior,Shadel,NPC
a_scarlet_rockhopper00,38,Warrior,Rockhopper,NPC
a_vas_ren_protector03,36,Warrior,Tegi,NPC
a_lightcrawler32,41,Warrior,Lightcrawler,NPC
a_vas_ren_protector02,37,Warrior,Tegi,NPC
a_lightcrawler03,32,Warrior,Lightcrawler,NPC
a_vas_ren_shaman05,36,Shaman,Tegi,NPC
a_sun_revenant11,44,Warrior,Shadel,NPC
a_sunflower01,31,Warrior,Sunflower,NPC
a_vas_ren_chronicler00,35,Warrior,Tegi,NPC
a_vas_ren_protector01,36,Warrior,Tegi,NPC
a_sun_revenant10,44,Warrior,Shadel,NPC
a_vas_ren_guard01,35,Warrior,Tegi,NPC
a_vas_ren_shaman04,35,Shaman,Tegi,NPC
a_lightcrawler02,34,Warrior,Lightcrawler,NPC
a_vas_ren_protector00,37,Warrior,Tegi,NPC
a_lightcrawler42,35,Warrior,Lightcrawler,NPC
a_scarlet_rockhopper04,35,Warrior,Rockhopper,NPC
a_sunflower16,38,Warrior,Sunflower,NPC
a_vas_ren_guard00,35,Warrior,Tegi,NPC
a_sunflower00,31,Warrior,Sunflower,NPC
a_vas_ren_nomad02,30,Warrior,Tegi,NPC
a_bloodtribe_shaman01,39,Shaman,Galorian,NPC
a_bloodtribe_warrior05,41,Warrior,Galorian,NPC
a_lightcrawler50,39,Warrior,Lightcrawler,NPC
a_sun_revenant19,45,Warrior,Shadel,NPC
a_sun_revenant06,45,Warrior,Shadel,NPC
a_vas_ren_shaman00,30,Shaman,Tegi,NPC
a_sunflower12,41,Warrior,Sunflower,NPC
a_tro_jeg_shaman14,38,Shaman,Tegi,NPC
a_sunflower41,40,Warrior,Sunflower,NPC
bloodtribe_shaman17,35,Shaman,Galorian,NPC
a_lightcrawler44,39,Warrior,Lightcrawler,NPC
a_tro_jeg_spiritward02,44,Shaman,Tegi,NPC
a_lightcrawler49,39,Warrior,Lightcrawler,NPC
a_grol_baku_shaman13,39,Shaman,Tegi,NPC
a_lightcrawler23,40,Warrior,Lightcrawler,NPC
a_sun_revenant16,44,Warrior,Shadel,NPC
a_sun_reaver06,44,Necromancer,Shadel,NPC
a_grol_baku_shaman12,39,Shaman,Tegi,NPC
a_sun_revenant15,43,Warrior,Shadel,NPC
a_sunflower37,39,Warrior,Sunflower,NPC
a_tro_jeg_captor00,44,Warrior,Tegi,NPC
a_grol_baku_shaman11,39,Shaman,Tegi,NPC
a_tro_jeg_fire_warder02,40,Shaman,Tegi,NPC
a_tro_jeg_fire_servant04,45,Warrior,Tegi,NPC
a_tro_jeg_fire_worshiper03,45,Warrior,Tegi,NPC
a_bloodtribe_warrior58,43,Warrior,Galorian,NPC
a_sunflower35,39,Warrior,Sunflower,NPC
a_scarlet_cheetah27,43,Warrior,Scarlet Cheetah,NPC
a_bloodtribe_warrior57,43,Warrior,Galorian,NPC
a_grol_baku_sentry01,38,Warrior,Tegi,NPC
a_tro_jeg_fire_servant02,45,Warrior,Tegi,NPC
a_tro_jeg_fire_servant01,45,Warrior,Tegi,NPC
a_sunflower34,38,Warrior,Sunflower,NPC
a_sun_revenant26,43,Warrior,Shadel,NPC
a_tro_jeg_fire_worshiper01,43,Warrior,Tegi,NPC
a_sun_revenant09,45,Warrior,Shadel,NPC
Sun_Revenant_Magistrate00,44,Warrior,Shadel,NPC
a_sunflower33,38,Warrior,Sunflower,NPC
a_tro_jeg_shaman11,39,Shaman,Tegi,NPC
a_tro_jeg_fire_servant00,45,Warrior,Tegi,NPC
a_bloodtribe_warrior56,38,Warrior,Galorian,NPC
a_tro_jeg_fire_warder00,42,Shaman,Tegi,NPC
a_tro_jeg_fire_worshiper00,43,Warrior,Tegi,NPC
a_sunflower32,38,Warrior,Sunflower,NPC
#Kraen_Flameweaver00,45,Warrior,Tegi,NPC
a_sun_revenant05,44,Warrior,Shadel,NPC
a_sunflower31,42,Warrior,Sunflower,NPC
a_bloodtribe_warrior55,35,Warrior,Galorian,NPC
a_tro_jeg_fire_servant03,45,Warrior,Tegi,NPC
a_lightcrawler37,38,Warrior,Lightcrawler,NPC
a_tro_jeg_fire_worshiper04,43,Warrior,Tegi,NPC
a_vas_ren_guard09,35,Warrior,Tegi,NPC
a_tro_jeg_firerider00,45,Warrior,Tegi,NPC
a_lightcrawler31,38,Warrior,Lightcrawler,NPC
a_lightcrawler36,41,Warrior,Lightcrawler,NPC
a_tro_jeg_spiritward00,44,Shaman,Tegi,NPC
a_lightcrawler35,42,Warrior,Lightcrawler,NPC
a_grol_baku_sentry10,39,Warrior,Tegi,NPC
a_grol_baku_shaman10,37,Shaman,Tegi,NPC
a_lightcrawler34,35,Warrior,Lightcrawler,NPC
a_grol_baku_shaman09,37,Shaman,Tegi,NPC
a_grol_baku_sentry07,38,Warrior,Tegi,NPC
a_sun_revenant07,45,Warrior,Shadel,NPC
a_bloodtribe_warrior20,42,Warrior,Galorian,NPC
a_sunflower27,39,Warrior,Sunflower,NPC
a_lightcrawler33,36,Warrior,Lightcrawler,NPC
a_grol_baku_warder04,36,Warrior,Tegi,NPC
a_sun_revenant02,45,Warrior,Shadel,NPC
a_sun_revenant03,45,Warrior,Shadel,NPC
a_bloodtribe_warrior19,40,Warrior,Galorian,NPC
a_bloodtribe_warrior07,37,Warrior,Galorian,NPC
a_scarlet_cheetah22,41,Warrior,Scarlet Cheetah,NPC
a_grol_baku_shaman08,39,Shaman,Tegi,NPC
a_grol_baku_shaman07,39,Shaman,Tegi,NPC
a_grol_baku_sentry06,38,Warrior,Tegi,NPC
a_grol_baku_sentry05,38,Warrior,Tegi,NPC
a_grol_baku_sentry04,37,Warrior,Tegi,NPC
a_grol_baku_sentinel02,40,Warrior,Tegi,NPC
a_grol_baku_shaman06,39,Shaman,Tegi,NPC
a_grol_baku_sentry03,39,Warrior,Tegi,NPC
a_grol_baku_sentinel01,40,Warrior,Tegi,NPC
a_vas_ren_guard08,35,Warrior,Tegi,NPC
a_vas_ren_bruiser00,34,Warrior,Tegi,NPC
a_vas_ren_trooper04,33,Warrior,Tegi,NPC
a_vas_ren_guard07,35,Warrior,Tegi,NPC
a_vas_ren_fugitive00,34,Warrior,Tegi,NPC
a_vas_ren_trooper03,33,Warrior,Tegi,NPC
a_vas_ren_guard06,35,Warrior,Tegi,NPC
a_vas_ren_shaman03,34,Shaman,Tegi,NPC
a_grol_baku_sentinel03,40,Warrior,Tegi,NPC
a_lightcrawler26,38,Warrior,Lightcrawler,NPC
a_sun_reaver05,39,Necromancer,Shadel,NPC
a_sun_revenant23,36,Warrior,Shadel,NPC
a_sunflower28,37,Warrior,Sunflower,NPC
a_lightcrawler38,32,Warrior,Lightcrawler,NPC
a_tro_jeg_spiritward01,44,Shaman,Tegi,NPC
a_sun_reaver03,44,Necromancer,Shadel,NPC
a_tro_jeg_shaman08,34,Shaman,Tegi,NPC
a_grol_baku_raider00,37,Warrior,Tegi,NPC
a_grol_baku_defender03,37,Warrior,Tegi,NPC
a_grol_baku_shaman14,39,Shaman,Tegi,NPC
a_grol_baku_defender02,35,Warrior,Tegi,NPC
bloodtribe_shaman09,35,Shaman,Galorian,NPC
a_lightcrawler29,42,Warrior,Lightcrawler,NPC
a_scarlet_cheetah18,36,Warrior,Scarlet Cheetah,NPC
a_grol_baku_shaman05,39,Shaman,Tegi,NPC
a_grol_baku_defender01,36,Warrior,Tegi,NPC
a_sunflower25,38,Warrior,Sunflower,NPC
a_tro_jeg_spiritward05,40,Shaman,Tegi,NPC
a_bloodtribe_shaman11,42,Shaman,Galorian,NPC
a_bloodtribe_warrior49,42,Warrior,Galorian,NPC
a_bloodtribe_shaman10,41,Shaman,Galorian,NPC
a_bloodtribe_warrior44,41,Warrior,Galorian,NPC
a_bloodtribe_warrior34,42,Warrior,Galorian,NPC
a_lightcrawler28,42,Warrior,Lightcrawler,NPC
a_bloodtribe_warrior43,43,Warrior,Galorian,NPC
a_bloodtribe_warrior42,41,Warrior,Galorian,NPC
a_scarlet_cheetah11,40,Warrior,Scarlet Cheetah,NPC
a_grol_baku_sentry02,39,Warrior,Tegi,NPC
#Agent_of_Change00,105,Warrior,Ancient Wolf,NPC
a_bloodtribe_warrior40,43,Warrior,Galorian,NPC
a_grol_baku_shaman04,39,Shaman,Tegi,NPC
a_bloodtribe_shaman09,40,Shaman,Galorian,NPC
a_grol_baku_shaman03,39,Shaman,Tegi,NPC
a_bloodtribe_shaman08,41,Shaman,Galorian,NPC
a_bloodtribe_warrior32,42,Warrior,Galorian,NPC
a_grol_baku_warder03,35,Warrior,Tegi,NPC
a_bloodtribe_warrior31,38,Warrior,Galorian,NPC
a_grol_baku_shaman02,39,Shaman,Tegi,NPC
Bloodtribe_Prophet00,39,Warrior,Galorian,NPC
a_bloodtribe_warrior39,41,Warrior,Galorian,NPC
a_bloodtribe_warrior30,41,Warrior,Galorian,NPC
a_sun_revenant27,37,Warrior,Shadel,NPC
a_grol_baku_defender00,37,Warrior,Tegi,NPC
bloodtribe_shaman19,44,Shaman,Galorian,NPC
a_sun_revenant22,38,Warrior,Shadel,NPC
a_scarlet_cheetah05,44,Warrior,Scarlet Cheetah,NPC
a_sun_reaver00,39,Necromancer,Shadel,NPC
a_scarlet_cheetah03,43,Warrior,Scarlet Cheetah,NPC
a_lightcrawler43,41,Warrior,Lightcrawler,NPC
a_sunflower23,39,Warrior,Sunflower,NPC
a_scarlet_cheetah01,39,Warrior,Scarlet Cheetah,NPC
a_lightcrawler30,39,Warrior,Lightcrawler,NPC
a_bloodtribe_warrior38,38,Warrior,Galorian,NPC
a_tro_jeg_soldier04,32,Warrior,Tegi,NPC
bloodtribe_shaman12,42,Shaman,Galorian,NPC
a_sunflower26,41,Warrior,Sunflower,NPC
a_sun_revenant20,38,Warrior,Shadel,NPC
a_sunflower09,37,Warrior,Sunflower,NPC
a_grol_baku_shaman15,37,Shaman,Tegi,NPC
a_grol_baku_sentry14,39,Warrior,Tegi,NPC
a_sun_revenant17,40,Warrior,Shadel,NPC
a_sun_revenant04,38,Warrior,Shadel,NPC
a_tro_jeg_soldier03,30,Warrior,Tegi,NPC
a_lightcrawler25,39,Warrior,Lightcrawler,NPC
a_rational_sun_revenant00,38,Warrior,Shadel,NPC
a_bloodtribe_warrior37,39,Warrior,Galorian,NPC
a_tro_jeg_warrior01,33,Warrior,Tegi,NPC
a_sunflower17,31,Warrior,Sunflower,NPC
a_sunflower15,41,Warrior,Sunflower,NPC
a_lightcrawler18,42,Warrior,Lightcrawler,NPC
a_grol_baku_sentinel00,40,Warrior,Tegi,NPC
a_sun_revenant08,38,Warrior,Shadel,NPC
a_grol_baku_sentry00,38,Warrior,Tegi,NPC
a_sun_revenant00,40,Warrior,Shadel,NPC
a_bloodtribe_warrior48,35,Warrior,Galorian,NPC
a_grol_baku_shaman00,38,Shaman,Tegi,NPC
a_grol_baku_warder01,35,Warrior,Tegi,NPC
a_grol_baku_warder00,37,Warrior,Tegi,NPC
a_lightcrawler48,41,Warrior,Lightcrawler,NPC
a_sun_revenant13,45,Warrior,Shadel,NPC
a_sun_revenant12,43,Warrior,Shadel,NPC
a_sun_reaver02,39,Necromancer,Shadel,NPC
a_tro_jeg_legionnaire03,40,Warrior,Tegi,NPC
a_sun_revenant01,40,Warrior,Shadel,NPC
a_sun_reaver01,39,Necromancer,Shadel,NPC
a_grol_baku_warder02,36,Warrior,Tegi,NPC
#The_Fabled_Scarlet_Cheetah_Pa,55,Warrior,Scarlet Cheetah,NPC
a_grol_baku_sentry12,39,Warrior,Tegi,NPC
a_tro_jeg_shaman13,34,Shaman,Tegi,NPC
a_grol_baku_sentry11,37,Warrior,Tegi,NPC
a_sunflower24,42,Warrior,Sunflower,NPC
