Name,Level,Class,Race,Type
a_spirit_of_the_ruins16,46,Shadow Knight,Ghost,NPC
a_spirit_of_the_ruins15,45,Shadow Knight,Ghost,NPC
a_spirit_of_the_ruins14,46,Shadow Knight,Ghost,NPC
a_spirit_of_the_ruins13,46,Warrior,Ghost,NPC
_04,1,Warrior,Elemental,NPC
a_spirit_of_the_ruins11,45,Warrior,Ghost,NPC
a_spirit_of_the_ruins10,45,Warrior,Ghost,NPC
a_spirit_of_the_ruins09,47,Shadow Knight,Ghost,NPC
a_spirit_of_the_ruins08,47,Warrior,Ghost,NPC
a_spirit_of_the_ruins07,47,Warrior,Ghost,NPC
a_spirit_of_the_old_city55,52,Shadow Knight,Ghost,NPC
a_spirit_of_the_ruins06,46,Warrior,Ghost,NPC
a_templebound_spirit30,56,Shadow Knight,Ghost,NPC
a_spirit_of_the_ruins00,45,Warrior,Ghost,NPC
a_destroyed_construct18,47,Warrior,Golem,NPC
a_destroyed_construct17,46,Warrior,Golem,NPC
a_destroyed_construct16,45,Warrior,Golem,NPC
a_destroyed_construct15,45,Warrior,Golem,NPC
a_destroyed_construct14,47,Warrior,Golem,NPC
a_destroyed_construct13,45,Warrior,Golem,NPC
a_destroyed_construct12,46,Warrior,Golem,NPC
a_destroyed_construct11,45,Warrior,Golem,NPC
a_destroyed_construct10,46,Warrior,Golem,NPC
a_destroyed_construct09,46,Warrior,Golem,NPC
a_destroyed_construct08,45,Warrior,Golem,NPC
a_destroyed_construct07,47,Warrior,Golem,NPC
a_spirit_of_the_old_city39,51,Warrior,Ghost,NPC
a_destroyed_construct06,46,Warrior,Golem,NPC
a_destroyed_construct02,45,Warrior,Golem,NPC
an_elemental_monstrosity10,38,Rogue,Elemental,NPC
an_elemental_warrior43,39,Warrior,Elemental,NPC
an_elemental_warrior42,39,Warrior,Elemental,NPC
an_elemental_warrior41,40,Warrior,Elemental,NPC
an_elemental_warrior40,39,Warrior,Elemental,NPC
an_elemental_warrior39,38,Warrior,Elemental,NPC
an_elemental_warrior38,40,Warrior,Elemental,NPC
an_elemental_warrior37,38,Warrior,Elemental,NPC
an_elemental_warrior36,38,Warrior,Elemental,NPC
a_citybound_spirit09,40,Warrior,Ghost,NPC
a_templebound_spirit09,58,Warrior,Ghost,NPC
a_citybound_spirit08,40,Warrior,Ghost,NPC
a_templebound_spirit08,56,Warrior,Ghost,NPC
a_citybound_spirit07,40,Paladin,Ghost,NPC
a_citybound_spirit06,40,Warrior,Ghost,NPC
a_citybound_spirit05,40,Paladin,Ghost,NPC
a_templebound_spirit06,58,Warrior,Ghost,NPC
a_broken_gargoyle17,58,Warrior,Nightmare Gargoyle,NPC
a_citybound_spirit04,40,Shadow Knight,Ghost,NPC
a_templebound_spirit05,56,Warrior,Ghost,NPC
a_citybound_spirit03,40,Warrior,Ghost,NPC
a_citybound_spirit02,40,Shadow Knight,Ghost,NPC
a_citybound_spirit01,40,Warrior,Ghost,NPC
a_citybound_spirit00,40,Warrior,Ghost,NPC
a_fallen_heretic04,58,Warrior,Ancient Skeleton,NPC
a_massive_construct07,40,Warrior,Golem,NPC
a_massive_construct06,40,Warrior,Golem,NPC
a_massive_construct05,40,Warrior,Golem,NPC
a_massive_construct04,40,Warrior,Golem,NPC
a_fallen_heretic00,56,Warrior,Ancient Skeleton,NPC
a_massive_construct03,40,Warrior,Golem,NPC
an_elemental_warrior35,38,Warrior,Elemental,NPC
a_massive_construct01,40,Warrior,Golem,NPC
a_massive_construct00,40,Warrior,Golem,NPC
a_broken_construct04,58,Warrior,Golem,NPC
an_elemental_warrior32,40,Warrior,Elemental,NPC
an_elemental_warrior31,39,Warrior,Elemental,NPC
an_elemental_warrior30,40,Warrior,Elemental,NPC
an_elemental_warrior29,38,Warrior,Elemental,NPC
an_elemental_monstrosity09,39,Rogue,Elemental,NPC
an_elemental_warrior28,39,Warrior,Elemental,NPC
an_elemental_monstrosity08,40,Rogue,Elemental,NPC
an_elemental_crusader02,40,Paladin,Elemental,NPC
an_elemental_warrior27,38,Warrior,Elemental,NPC
an_elemental_warrior26,40,Warrior,Elemental,NPC
an_elemental_monstrosity07,39,Rogue,Elemental,NPC
an_elemental_monstrosity06,40,Rogue,Elemental,NPC
an_elemental_warrior25,40,Warrior,Elemental,NPC
an_elemental_crusader01,39,Paladin,Elemental,NPC
an_elemental_monstrosity05,40,Rogue,Elemental,NPC
an_elemental_monstrosity04,40,Rogue,Elemental,NPC
an_elemental_warrior23,39,Warrior,Elemental,NPC
an_elemental_warrior22,39,Warrior,Elemental,NPC
#The_Stone_Caller00,50,Magician,Ancient Elemental,NPC
an_elemental_warrior21,40,Warrior,Elemental,NPC
#an_Animated_Construct00,58,Cleric,Nightmare Gargoyle,NPC
an_elemental_warrior20,38,Warrior,Elemental,NPC
an_elemental_warrior19,40,Warrior,Elemental,NPC
a_broken_gargoyle12,58,Warrior,Nightmare Gargoyle,NPC
#an_ancient_gargoyle00,55,Warrior,Nightmare Gargoyle,NPC
Caradon00,55,Paladin,Human,NPC
an_elemental_warrior18,39,Warrior,Elemental,NPC
the_Ghost_of_Kindle00,50,Cleric,Ghost,NPC
an_elemental_warrior17,38,Warrior,Elemental,NPC
a_broken_construct12,57,Warrior,Golem,NPC
an_elemental_warrior46,38,Warrior,Elemental,NPC
an_elemental_warrior16,39,Warrior,Elemental,NPC
an_elemental_monstrosity00,40,Rogue,Elemental,NPC
an_elemental_warrior15,39,Warrior,Elemental,NPC
an_elemental_warrior04,38,Warrior,Elemental,NPC
an_elemental_monstrosity03,39,Rogue,Elemental,NPC
an_elemental_warrior01,39,Warrior,Elemental,NPC
an_elemental_warrior13,40,Warrior,Elemental,NPC
an_elemental_warrior12,38,Warrior,Elemental,NPC
an_elemental_crusader00,40,Paladin,Elemental,NPC
an_elemental_warrior11,40,Warrior,Elemental,NPC
a_ratman_inhabitant03,51,Warrior,Ratman,NPC
an_elemental_warrior00,38,Warrior,Elemental,NPC
an_elemental_warrior10,39,Warrior,Elemental,NPC
a_stone_ward01,56,Warrior,Nightmare Gargoyle,NPC
an_elemental_warrior09,39,Warrior,Elemental,NPC
a_citybound_spirit10,40,Warrior,Ghost,NPC
an_elemental_warrior08,39,Warrior,Elemental,NPC
an_elemental_monstrosity02,40,Rogue,Elemental,NPC
an_elemental_warrior07,39,Warrior,Elemental,NPC
an_elemental_warrior44,39,Warrior,Elemental,NPC
a_broken_construct14,58,Warrior,Golem,NPC
#Echo_of_Nortlav00,52,Warrior,Ghost,NPC
an_elemental_monstrosity01,39,Rogue,Elemental,NPC
an_elemental_warrior06,38,Warrior,Elemental,NPC
Shade_of_Sorrow01,58,Warrior,Ghost,NPC
an_elemental_warrior05,39,Warrior,Elemental,NPC
Shade_of_Sorrow00,56,Warrior,Ghost,NPC
an_elemental_warrior03,39,Warrior,Elemental,NPC
an_elemental_warrior02,39,Warrior,Elemental,NPC
Urwenae_the_Cold00,55,Necromancer,Ghost,NPC
a_templebound_spirit31,58,Warrior,Ghost,NPC
a_templebound_spirit29,56,Paladin,Ghost,NPC
a_templebound_spirit28,57,Warrior,Ghost,NPC
_13,1,Warrior,Halfling,NPC
a_fallen_adventurer04,1,Warrior,Barbarian,NPC
a_fallen_heretic06,57,Warrior,Ancient Skeleton,NPC
a_templebound_spirit04,56,Warrior,Ghost,NPC
a_fallen_adventurer03,1,Warrior,Dwarf,NPC
a_fallen_adventurer02,1,Warrior,Erudite,NPC
a_fallen_adventurer01,1,Warrior,Gnome,NPC
a_fallen_adventurer00,1,Warrior,Halfling,NPC
_12,1,Warrior,Golem,NPC
_11,1,Warrior,Golem,NPC
Protector_of_the_Ruins00,75,Necromancer,Erudite,NPC
_10,1,Warrior,Golem,NPC
Jaeil_the_Wretched00,55,Warrior,Erudite,NPC
_09,1,Warrior,Ghost,NPC
a_templebound_spirit02,56,Paladin,Ghost,NPC
_08,1,Warrior,Ghost,NPC
a_templebound_spirit01,58,Warrior,Ghost,NPC
_07,1,Warrior,Elemental,NPC
a_broken_gargoyle15,57,Warrior,Nightmare Gargoyle,NPC
_06,1,Warrior,Elemental,NPC
_05,1,Warrior,Elemental,NPC
a_spirit_of_the_old_city68,52,Warrior,Ghost,NPC
a_broken_gargoyle13,58,Warrior,Nightmare Gargoyle,NPC
_03,1,Warrior,Elemental,NPC
a_broken_gargoyle10,56,Warrior,Nightmare Gargoyle,NPC
_02,1,Warrior,Elemental,NPC
_01,1,Warrior,Elemental,NPC
_00,1,Warrior,Elemental,NPC
a_spirit_of_the_old_city63,51,Warrior,Ghost,NPC
#Pellillo_Cogswin00,75,Warrior,Gnome,NPC
#Julei_Direaxe00,1,Berserker,Barbarian,NPC
Keeper_of_the_Tombs00,55,Shadow Knight,Ghost,NPC
a_spirit_of_the_old_city58,51,Warrior,Ghost,NPC
a_broken_gargoyle07,57,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city57,51,Warrior,Ghost,NPC
#High_Scale_Kirn00,53,Shadow Knight,Iksar,NPC
a_broken_gargoyle04,56,Warrior,Nightmare Gargoyle,NPC
a_templebound_spirit00,58,Paladin,Ghost,NPC
a_broken_gargoyle00,56,Warrior,Nightmare Gargoyle,NPC
a_ruined_gargoyle05,53,Warrior,Nightmare Gargoyle,NPC
a_ruined_gargoyle04,53,Warrior,Nightmare Gargoyle,NPC
a_ruined_gargoyle03,51,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city48,53,Warrior,Ghost,NPC
a_destroyed_gargoyle10,47,Warrior,Nightmare Gargoyle,NPC
a_destroyed_gargoyle09,46,Warrior,Nightmare Gargoyle,NPC
a_destroyed_gargoyle08,45,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city45,51,Warrior,Ghost,NPC
a_destroyed_gargoyle05,47,Warrior,Nightmare Gargoyle,NPC
a_destroyed_gargoyle03,45,Warrior,Nightmare Gargoyle,NPC
a_destroyed_gargoyle02,47,Warrior,Nightmare Gargoyle,NPC
a_destroyed_gargoyle01,46,Warrior,Nightmare Gargoyle,NPC
a_destroyed_gargoyle00,47,Warrior,Nightmare Gargoyle,NPC
a_fallen_heretic07,58,Warrior,Ancient Skeleton,NPC
a_crumbling_gargoyle01,39,Warrior,Nightmare Gargoyle,NPC
a_broken_gargoyle14,58,Warrior,Nightmare Gargoyle,NPC
a_crumbling_gargoyle00,40,Warrior,Nightmare Gargoyle,NPC
a_templebound_spirit27,56,Warrior,Ghost,NPC
a_templebound_spirit26,57,Warrior,Ghost,NPC
a_templebound_spirit25,56,Warrior,Ghost,NPC
a_templebound_spirit24,56,Warrior,Ghost,NPC
a_templebound_spirit23,56,Warrior,Ghost,NPC
a_templebound_spirit22,56,Warrior,Ghost,NPC
a_templebound_spirit21,58,Warrior,Ghost,NPC
a_templebound_spirit20,57,Warrior,Ghost,NPC
a_templebound_spirit19,58,Warrior,Ghost,NPC
a_templebound_spirit18,57,Warrior,Ghost,NPC
a_templebound_spirit17,56,Warrior,Ghost,NPC
a_templebound_spirit16,58,Warrior,Ghost,NPC
a_templebound_spirit15,56,Warrior,Ghost,NPC
a_broken_construct10,57,Warrior,Golem,NPC
a_broken_construct09,56,Warrior,Golem,NPC
a_templebound_spirit14,56,Warrior,Ghost,NPC
a_broken_construct03,56,Warrior,Golem,NPC
#a_temple_researcher00,60,Warrior,Ghost,NPC
a_templebound_spirit13,58,Warrior,Ghost,NPC
a_templebound_spirit12,56,Warrior,Ghost,NPC
a_ruined_construct12,53,Warrior,Golem,NPC
a_templebound_spirit11,56,Warrior,Ghost,NPC
a_ruined_construct11,51,Warrior,Golem,NPC
a_templebound_spirit10,58,Warrior,Ghost,NPC
a_spirit_of_the_old_city89,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city61,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city54,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city19,53,Warrior,Ghost,NPC
a_templebound_spirit07,58,Warrior,Ghost,NPC
a_spirit_of_the_old_city18,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city17,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city16,52,Warrior,Ghost,NPC
a_broken_construct13,58,Warrior,Golem,NPC
a_spirit_of_the_old_city15,51,Shadow Knight,Ghost,NPC
a_ruined_construct10,51,Warrior,Golem,NPC
a_spirit_of_the_old_city13,52,Warrior,Ghost,NPC
a_ruined_construct09,52,Warrior,Golem,NPC
a_spirit_of_the_old_city01,53,Warrior,Ghost,NPC
a_ruined_construct08,52,Warrior,Golem,NPC
a_fallen_heretic03,56,Warrior,Ancient Skeleton,NPC
a_spirit_of_the_old_city12,52,Paladin,Ghost,NPC
a_fallen_heretic02,56,Warrior,Ancient Skeleton,NPC
a_fallen_heretic01,57,Warrior,Ancient Skeleton,NPC
a_broken_gargoyle11,56,Warrior,Nightmare Gargoyle,NPC
a_chest00,46,Warrior,Mimic,NPC
a_broken_gargoyle09,58,Warrior,Nightmare Gargoyle,NPC
a_broken_gargoyle08,56,Warrior,Nightmare Gargoyle,NPC
a_broken_gargoyle06,58,Warrior,Nightmare Gargoyle,NPC
a_broken_gargoyle05,57,Warrior,Nightmare Gargoyle,NPC
a_broken_gargoyle03,58,Warrior,Nightmare Gargoyle,NPC
a_broken_gargoyle02,56,Warrior,Nightmare Gargoyle,NPC
a_broken_gargoyle01,58,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city11,51,Warrior,Ghost,NPC
a_broken_construct11,57,Warrior,Golem,NPC
a_broken_construct08,56,Warrior,Golem,NPC
a_broken_construct07,58,Warrior,Golem,NPC
a_broken_construct06,56,Warrior,Golem,NPC
a_broken_construct05,58,Warrior,Golem,NPC
a_ruined_construct07,51,Warrior,Golem,NPC
#an_ancient_construct00,55,Warrior,Golem,NPC
#Dented_Construct00,36,Warrior,Golem,NPC
a_ruined_construct06,52,Warrior,Golem,NPC
a_broken_construct02,57,Warrior,Golem,NPC
a_broken_construct01,58,Warrior,Golem,NPC
a_ruined_construct04,52,Warrior,Golem,NPC
a_broken_construct00,58,Warrior,Golem,NPC
a_ruined_construct05,53,Warrior,Golem,NPC
a_ruined_construct03,52,Warrior,Golem,NPC
a_ruined_construct02,52,Warrior,Golem,NPC
a_ruined_construct01,53,Warrior,Golem,NPC
a_ruined_construct00,51,Warrior,Golem,NPC
an_elemental_monstrosity11,40,Rogue,Elemental,NPC
#a_ratman_guard00,55,Warrior,Ratman,NPC
a_ratman_inhabitant02,53,Warrior,Ratman,NPC
a_ratman_inhabitant00,52,Warrior,Ratman,NPC
a_destroyed_gargoyle07,46,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city87,51,Paladin,Ghost,NPC
a_spirit_of_the_old_city86,53,Warrior,Ghost,NPC
a_destroyed_gargoyle06,45,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city85,52,Paladin,Ghost,NPC
a_spirit_of_the_old_city84,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city83,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city82,52,Paladin,Ghost,NPC
a_spirit_of_the_old_city81,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city80,53,Warrior,Ghost,NPC
a_ruined_gargoyle01,53,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city79,53,Warrior,Ghost,NPC
a_ruined_gargoyle00,51,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city78,52,Paladin,Ghost,NPC
a_spirit_of_the_old_city77,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city62,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city76,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city75,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city74,52,Warrior,Ghost,NPC
a_destroyed_construct24,47,Warrior,Golem,NPC
a_spirit_of_the_old_city73,52,Paladin,Ghost,NPC
a_spirit_of_the_old_city72,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city71,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city70,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city69,53,Warrior,Ghost,NPC
a_spirit_of_the_ruins37,46,Warrior,Ghost,NPC
a_spirit_of_the_ruins32,45,Warrior,Ghost,NPC
a_spirit_of_the_old_city67,51,Warrior,Ghost,NPC
a_spirit_of_the_ruins30,46,Warrior,Ghost,NPC
a_spirit_of_the_old_city66,53,Warrior,Ghost,NPC
a_spirit_of_the_ruins29,45,Warrior,Ghost,NPC
a_spirit_of_the_ruins12,47,Warrior,Ghost,NPC
a_spirit_of_the_old_city65,53,Warrior,Ghost,NPC
a_stone_ward00,56,Warrior,Nightmare Gargoyle,NPC
an_elemental_warrior33,40,Warrior,Elemental,NPC
a_spirit_of_the_ruins05,46,Shadow Knight,Ghost,NPC
an_elemental_warrior24,40,Warrior,Elemental,NPC
a_spirit_of_the_ruins04,46,Warrior,Ghost,NPC
a_destroyed_gargoyle04,47,Warrior,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city60,51,Shadow Knight,Ghost,NPC
a_spirit_of_the_ruins03,46,Warrior,Ghost,NPC
a_spirit_of_the_old_city59,53,Paladin,Ghost,NPC
a_spirit_of_the_ruins02,46,Warrior,Ghost,NPC
a_massive_construct02,40,Warrior,Golem,NPC
a_spirit_of_the_ruins01,45,Warrior,Ghost,NPC
a_destroyed_construct26,46,Warrior,Golem,NPC
a_spirit_of_the_old_city56,51,Warrior,Ghost,NPC
a_destroyed_construct25,46,Warrior,Golem,NPC
a_ratman_inhabitant01,53,Warrior,Ratman,NPC
a_spirit_of_the_old_city53,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city52,52,Warrior,Ghost,NPC
a_destroyed_construct01,45,Warrior,Golem,NPC
a_spirit_of_the_old_city51,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city50,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city49,52,Paladin,Ghost,NPC
a_destroyed_construct22,47,Warrior,Golem,NPC
a_destroyed_construct21,45,Warrior,Golem,NPC
a_spirit_of_the_old_city47,51,Paladin,Ghost,NPC
a_destroyed_construct19,46,Warrior,Golem,NPC
a_destroyed_construct05,47,Warrior,Golem,NPC
a_spirit_of_the_old_city46,53,Warrior,Ghost,NPC
a_fallen_heretic05,57,Warrior,Ancient Skeleton,NPC
a_destroyed_construct04,46,Warrior,Golem,NPC
a_spirit_of_the_old_city44,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city43,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city42,52,Warrior,Ghost,NPC
a_destroyed_construct03,46,Warrior,Golem,NPC
a_spirit_of_the_old_city41,53,Shadow Knight,Ghost,NPC
a_spirit_of_the_old_city40,51,Warrior,Ghost,NPC
a_destroyed_construct00,47,Warrior,Golem,NPC
a_spirit_of_the_old_city38,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city37,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city36,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city35,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city34,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city33,52,Paladin,Ghost,NPC
a_spirit_of_the_old_city32,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city31,53,Paladin,Ghost,NPC
a_spirit_of_the_old_city30,52,Shadow Knight,Ghost,NPC
a_spirit_of_the_old_city29,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city28,51,Paladin,Ghost,NPC
a_spirit_of_the_old_city27,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city26,53,Paladin,Ghost,NPC
a_spirit_of_the_old_city25,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city24,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city23,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city22,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city21,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city20,53,Warrior,Ghost,NPC
a_spirit_of_the_old_city88,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city14,53,Shadow Knight,Ghost,NPC
a_spirit_of_the_old_city10,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city09,52,Paladin,Ghost,NPC
a_spirit_of_the_old_city08,51,Warrior,Ghost,NPC
a_spirit_of_the_old_city07,51,Warrior,Ghost,NPC
#an_Animated_Construct_00,61,Wizard,Nightmare Gargoyle,NPC
a_spirit_of_the_old_city06,52,Paladin,Ghost,NPC
a_spirit_of_the_old_city05,51,Warrior,Ghost,NPC
#Guardian_of_the_Seal00,70,Warrior,Muddite,NPC
a_destroyed_construct27,46,Warrior,Golem,NPC
a_spirit_of_the_old_city04,52,Warrior,Ghost,NPC
a_spirit_of_the_old_city03,53,Warrior,Ghost,NPC
an_elemental_warrior47,38,Warrior,Elemental,NPC
a_spirit_of_the_old_city02,51,Warrior,Ghost,NPC
an_elemental_warrior45,38,Warrior,Elemental,NPC
a_spirit_of_the_old_city00,52,Shadow Knight,Ghost,NPC
a_chest02,47,Warrior,Mimic,NPC
#Stone_Collector00,60,Warrior,Golem,NPC
a_chest01,47,Warrior,Mimic,NPC
Polzin_Mrid00,55,Enchanter,Ghost,NPC
Lamenting_Spirit00,60,Warrior,Ghost,NPC
#Tzitzi_the_Crazed00,52,Rogue,Imp,NPC
#Ikurenm_the_Sly00,51,Rogue,Imp,NPC
#an_old_construct00,49,Warrior,Golem,NPC
a_destroyed_construct23,46,Warrior,Golem,NPC
