Name,Level,Class,Race,Type
a_small_mushroom46,49,Warrior,Shrieker,NPC
a_small_mushroom45,47,Warrior,Shrieker,NPC
a_small_mushroom44,48,Warrior,Shrieker,NPC
a_small_mushroom43,49,Warrior,Shrieker,NPC
a_small_mushroom42,48,Warrior,Shrieker,NPC
a_small_mushroom41,49,Warrior,Shrieker,NPC
a_small_mushroom40,47,Warrior,Shrieker,NPC
a_small_mushroom39,48,Warrior,Shrieker,NPC
a_small_mushroom38,49,Warrior,Shrieker,NPC
a_small_mushroom37,49,Warrior,Shrieker,NPC
a_small_mushroom36,49,Warrior,Shrieker,NPC
a_small_mushroom35,48,Warrior,Shrieker,NPC
a_small_mushroom34,47,Warrior,Shrieker,NPC
a_small_mushroom33,47,Warrior,Shrieker,NPC
a_small_mushroom32,49,Warrior,Shrieker,NPC
a_small_mushroom31,48,Warrior,Shrieker,NPC
a_small_mushroom30,47,Warrior,Shrieker,NPC
a_small_mushroom29,48,Warrior,Shrieker,NPC
a_small_mushroom28,48,Warrior,Shrieker,NPC
a_small_mushroom27,47,Warrior,Shrieker,NPC
a_small_mushroom26,48,Warrior,Shrieker,NPC
a_small_mushroom25,49,Warrior,Shrieker,NPC
a_small_mushroom24,47,Warrior,Shrieker,NPC
a_small_mushroom23,48,Warrior,Shrieker,NPC
a_small_mushroom22,49,Warrior,Shrieker,NPC
a_small_mushroom21,47,Warrior,Shrieker,NPC
a_small_mushroom20,49,Warrior,Shrieker,NPC
a_small_mushroom19,48,Warrior,Shrieker,NPC
a_small_mushroom18,48,Warrior,Shrieker,NPC
a_small_mushroom17,47,Warrior,Shrieker,NPC
a_small_mushroom16,49,Warrior,Shrieker,NPC
a_small_mushroom15,47,Warrior,Shrieker,NPC
a_small_mushroom14,48,Warrior,Shrieker,NPC
a_small_mushroom13,48,Warrior,Shrieker,NPC
a_small_mushroom12,47,Warrior,Shrieker,NPC
a_small_mushroom11,47,Warrior,Shrieker,NPC
a_small_mushroom10,49,Warrior,Shrieker,NPC
a_small_mushroom09,48,Warrior,Shrieker,NPC
a_small_mushroom08,48,Warrior,Shrieker,NPC
a_small_mushroom07,48,Warrior,Shrieker,NPC
a_small_mushroom06,48,Warrior,Shrieker,NPC
a_small_mushroom05,49,Warrior,Shrieker,NPC
a_small_mushroom04,48,Warrior,Shrieker,NPC
a_small_mushroom03,49,Warrior,Shrieker,NPC
a_small_mushroom02,47,Warrior,Shrieker,NPC
a_small_mushroom01,49,Warrior,Shrieker,NPC
an_underbulk_hatchling03,41,Warrior,Underbulk,NPC
a_small_underbulk01,46,Warrior,Underbulk,NPC
an_underbulk_hatchling02,41,Warrior,Underbulk,NPC
an_underbulk_hatchling01,41,Warrior,Underbulk,NPC
an_underbulk00,47,Warrior,Underbulk,NPC
a_small_underbulk00,46,Warrior,Underbulk,NPC
an_underbulk_hatchling00,41,Warrior,Underbulk,NPC
a_Bandit_Lookout00,51,Warrior,Shadel,NPC
a_Shadel_Bandit16,51,Warrior,Shadel,NPC
a_Shadel_Bandit15,51,Warrior,Shadel,NPC
a_Shadel_Bandit14,51,Warrior,Shadel,NPC
a_Shadel_Bandit13,51,Warrior,Shadel,NPC
a_Shadel_Bandit12,51,Warrior,Shadel,NPC
a_Shadel_Bandit11,51,Warrior,Shadel,NPC
a_Shadel_Bandit10,51,Warrior,Shadel,NPC
a_Shadel_Bandit09,51,Warrior,Shadel,NPC
a_Shadel_Bandit08,51,Warrior,Shadel,NPC
a_Shadel_Bandit07,51,Warrior,Shadel,NPC
a_Shadel_Bandit06,51,Warrior,Shadel,NPC
a_Shadel_Bandit05,51,Warrior,Shadel,NPC
a_Shadel_Bandit04,51,Warrior,Shadel,NPC
a_Shadel_Bandit03,51,Warrior,Shadel,NPC
a_Shadel_Bandit02,51,Warrior,Shadel,NPC
a_Shadel_Bandit01,51,Warrior,Shadel,NPC
a_Shadel_Bandit00,51,Warrior,Shadel,NPC
a_Tarmok_Defender05,39,Warrior,Galorian,NPC
a_Tarmok_Defender04,39,Warrior,Galorian,NPC
a_Tarmok_Defender03,39,Warrior,Galorian,NPC
a_Tarmok_Defender02,39,Warrior,Galorian,NPC
a_Tarmok_Lookout02,39,Warrior,Galorian,NPC
a_Tarmok_Defender01,39,Warrior,Galorian,NPC
a_Tarmok_Defender00,39,Warrior,Galorian,NPC
a_Tarmok_Beetle_Herder01,39,Warrior,Galorian,NPC
a_domestic_underbulk02,46,Warrior,Underbulk,NPC
a_domestic_beetle01,41,Warrior,Underbulk,NPC
a_domestic_underbulk01,46,Warrior,Underbulk,NPC
a_domestic_underbulk00,46,Warrior,Underbulk,NPC
a_domestic_beetle00,41,Warrior,Underbulk,NPC
a_Tarmok_Beetle_Herder00,39,Warrior,Galorian,NPC
a_sleeping_Tarmok03,39,Warrior,Galorian,NPC
a_sleeping_Tarmok02,39,Warrior,Galorian,NPC
a_sleeping_Tarmok01,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman08,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman07,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman06,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman05,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman04,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman03,39,Warrior,Galorian,NPC
a_Tarmok_Lookout01,39,Warrior,Galorian,NPC
a_sleeping_Tarmok00,39,Warrior,Galorian,NPC
a_Tarmok_Protector02,39,Warrior,Galorian,NPC
a_Tarmok_Protector01,39,Warrior,Galorian,NPC
a_Tarmok_Protector00,39,Warrior,Galorian,NPC
a_Tarmok_Lookout00,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman02,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman01,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman00,39,Warrior,Galorian,NPC
Trader_Snugrut00,51,Shopkeeper,Galorian,NPC
Samfort_Ruggen00,54,Shopkeeper,High Elf,NPC
#Caller_Torgal00,40,Warrior,Galorian,NPC
Jolly_Arval00,55,Shopkeeper,Dwarf,NPC
#Caller_Groo00,40,Warrior,Galorian,NPC
#Caller_Murkin00,38,Warrior,Galorian,NPC
Narvak_Smugreed00,99,Banker,Erudite,NPC
Batin_Sweery00,52,Warrior,Human,NPC
Shuddering_Fungus01,60,Warrior,Shrieker,NPC
Guard_Fornar00,52,Warrior,Human,NPC
a_small_mushroom00,49,Warrior,Shrieker,NPC
Fabi_Arnett00,52,Warrior,Human,NPC
Shuddering_Fungus00,60,Warrior,Shrieker,NPC
Sartor00,52,Warrior,Erudite,NPC
#Lupot_Nukla00,65,Warrior,Froglok,NPC
Martin_Woelt00,52,Warrior,High Elf,NPC
Orlaba00,52,Warrior,Ogre,NPC
Rebecca_Cabbageleaf00,52,Shopkeeper,Halfling,NPC
Esti_Elvenblood00,52,Shopkeeper,High Elf,NPC
Jasan_Fiar00,52,Shopkeeper,Human,NPC
Cen_Snoworb00,52,Shopkeeper,Human,NPC
Thom_the_Fish00,52,Shopkeeper,Halfling,NPC
Thar_Anton00,52,Shopkeeper,Human,NPC
Rictor_Asmot00,61,Rogue GM,Human,NPC
Guard_Basso00,60,Warrior,Barbarian,NPC
Guard_Rento00,60,Warrior,Barbarian,NPC
Guard_Varuf00,60,Warrior,Barbarian,NPC
Guard_Jontroy00,60,Warrior,Human,NPC
Guard_Smet00,60,Warrior,Human,NPC
Guard_Kirste00,60,Warrior,Human,NPC
Guard_Rhoy00,60,Warrior,Human,NPC
Guard_Camil00,60,Warrior,Human,NPC
Guard_Marmo00,60,Warrior,Human,NPC
Guard_Dortof00,60,Warrior,Human,NPC
Guard_Sinda00,60,Warrior,Human,NPC
Guard_Megnon00,60,Warrior,Human,NPC
Guard_Kartim00,60,Warrior,Human,NPC
Rolktim_Cogtop00,40,Rogue,Gnome,NPC
Missy_McElle00,40,Rogue,Barbarian,NPC
Ebben_Quickblade00,40,Rogue,Half Elf,NPC
a_Tarmok_Tribesman19,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman18,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman17,39,Warrior,Galorian,NPC
a_domestic_underbulk06,46,Warrior,Underbulk,NPC
Scout_Halmia00,15,Warrior,Vah Shir,NPC
a_domestic_beetle07,41,Warrior,Underbulk,NPC
a_domestic_beetle06,41,Warrior,Underbulk,NPC
a_domestic_beetle05,41,Warrior,Underbulk,NPC
a_domestic_beetle04,41,Warrior,Underbulk,NPC
a_domestic_underbulk04,46,Warrior,Underbulk,NPC
a_domestic_underbulk03,46,Warrior,Underbulk,NPC
a_domestic_beetle03,41,Warrior,Underbulk,NPC
a_domestic_beetle02,41,Warrior,Underbulk,NPC
a_Tarmok_Beetle_Herder03,39,Warrior,Galorian,NPC
a_Tarmok_Beetle_Herder02,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman16,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman15,39,Warrior,Galorian,NPC
a_Tarmok_Defender08,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman14,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman13,39,Warrior,Galorian,NPC
a_Tarmok_Defender07,39,Warrior,Galorian,NPC
a_Tarmok_Defender06,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman12,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman11,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman10,39,Warrior,Galorian,NPC
a_Tarmok_Tribesman09,39,Warrior,Galorian,NPC
a_mutant_dreg16,51,Warrior,Wretch,NPC
a_mutant_dreg15,50,Warrior,Wretch,NPC
a_mutant_dreg14,52,Warrior,Wretch,NPC
a_mutant_dreg13,49,Warrior,Wretch,NPC
a_mutant_dreg12,50,Warrior,Wretch,NPC
a_mutant_dreg11,52,Warrior,Wretch,NPC
a_mutant_dreg10,52,Warrior,Wretch,NPC
a_mutant_dreg09,51,Warrior,Wretch,NPC
a_mutant_dreg08,52,Warrior,Wretch,NPC
a_mutant_dreg07,53,Warrior,Wretch,NPC
a_mutant_dreg06,51,Warrior,Wretch,NPC
a_mutant_dreg05,52,Warrior,Wretch,NPC
a_mutant_dreg04,49,Warrior,Wretch,NPC
a_mutant_dreg03,50,Warrior,Wretch,NPC
a_mutant_dreg02,53,Warrior,Wretch,NPC
a_mutant_dreg01,53,Warrior,Wretch,NPC
a_mutant_dreg00,52,Warrior,Wretch,NPC
a_Chakta_Fungusbeast20,46,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast19,50,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast18,46,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast17,46,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast16,47,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast15,46,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast14,49,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast13,47,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast12,48,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast11,46,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast10,49,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast09,50,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast08,48,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast07,46,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast06,47,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast05,46,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast04,49,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast03,48,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast02,47,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast01,49,Warrior,Fungal Fiend,NPC
a_Chakta_Fungusbeast00,47,Warrior,Fungal Fiend,NPC
a_Shik`nar_Forager28,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager27,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager26,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager25,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager24,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager23,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager22,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager21,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager20,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager19,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager18,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager17,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager16,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager15,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager14,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager13,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager12,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager11,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager10,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager09,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager08,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager07,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager06,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager05,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager04,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager03,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager02,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager01,53,Warrior,Shik'Nar,NPC
a_Shik`nar_Forager00,53,Warrior,Shik'Nar,NPC
Shik`nar_Soldier28,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier27,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier26,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier25,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier24,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier23,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier22,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier21,51,Warrior,Shik'Nar,NPC
Shik`nar_Worker11,53,Warrior,Shik'Nar,NPC
Shik`nar_Worker10,53,Warrior,Shik'Nar,NPC
Shik`nar_Soldier20,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier19,51,Warrior,Shik'Nar,NPC
a_domestic_underbulk05,46,Warrior,Underbulk,NPC
Shik`nar_Soldier18,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier17,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier16,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier15,51,Warrior,Shik'Nar,NPC
Shik`nar_Warrior05,60,Warrior,Shik'Nar,NPC
Shik`nar_Warrior04,60,Warrior,Shik'Nar,NPC
Shik`nar_Soldier14,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier13,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier12,51,Warrior,Shik'Nar,NPC
a_Shik`nar_Nurse01,47,Cleric,Shik'Nar,NPC
a_Shik`nar_Nurse00,47,Cleric,Shik'Nar,NPC
a_Shik`nar_Hatchling11,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling10,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling09,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling08,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling07,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling06,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling05,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling04,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling03,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling02,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling01,42,Warrior,Shik'Nar,NPC
a_Shik`nar_Hatchling00,42,Warrior,Shik'Nar,NPC
Shik`nar_Soldier11,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier10,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier09,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier08,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier07,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier06,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier05,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier04,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier03,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier02,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier01,51,Warrior,Shik'Nar,NPC
Shik`nar_Soldier00,51,Warrior,Shik'Nar,NPC
Priest_Kak`thak00,55,Cleric,Shik'Nar,NPC
Shik`nar_Warrior03,60,Warrior,Shik'Nar,NPC
Shik`nar_Warrior02,60,Warrior,Shik'Nar,NPC
Shik`nar_Worker09,53,Warrior,Shik'Nar,NPC
Shik`nar_Worker08,53,Warrior,Shik'Nar,NPC
Shik`nar_Worker07,53,Warrior,Shik'Nar,NPC
Shik`nar_Worker06,53,Warrior,Shik'Nar,NPC
Shik`nar_Worker05,53,Warrior,Shik'Nar,NPC
Shik`nar_Worker04,53,Warrior,Shik'Nar,NPC
Shik`nar_Worker03,53,Warrior,Shik'Nar,NPC
